date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2015-03-05 00:00:00,20150305,-4.8507075,3.345153,16.676695,59.67266845703125,6.6192565,7.959701,-4.597270258181891,3.8345677585016853,16.702622934895835,124.59098835143044,129.8313723922344,5.986551905838989,2015,3,0.0
2015-03-06 00:00:00,20150306,-2.1496294,1.6003429,16.026064,115.63264465332031,3.265872,5.5733523,-1.383557367369338,2.434916098345757,15.870274688802084,126.66671999150554,150.39408509389068,2.8005441247702736,2015,3,0.0
2015-03-07 00:00:00,20150307,-6.717309,-5.9581985,16.681698,31.978008270263672,9.236067,10.553864,-6.791607983467106,-6.948265176774341,17.03035205749512,48.42723465662917,44.346762012382726,9.7161889631619,2015,3,0.26666666666666666
2015-03-08 00:00:00,20150308,-9.582164,-3.2434726,16.05313,11.565780639648438,10.157991,13.5171585,-9.01905870903397,-3.3420025012880954,16.49007624947103,71.29952218285075,69.66786737910743,9.618336691737163,2015,3,0.2
2015-03-09 00:00:00,20150309,-6.902281,4.7220526,15.337742,51.329261779785156,9.1047325,10.871244,-6.756106307763418,5.212199588814416,15.53413296765137,124.37717487497724,127.64946095870317,8.532994608895391,2015,3,0.0
2015-03-10 00:00:00,20150310,-0.9822038,6.887634,15.8369,56.76116943359375,7.405691,10.366951,-0.433866618951799,7.963709315482455,16.104935568562826,171.88411493068168,176.8815819001344,7.975519187146546,2015,3,0.0
2015-03-11 00:00:00,20150311,-2.4886594,5.6893816,17.047487,59.781532287597656,6.683715,8.111756,-1.8988433845885617,6.950683405986149,17.302658685384113,156.37438442209714,164.72031331670524,7.205387290732328,2015,3,0.0
2015-03-12 00:00:00,20150312,1.9938664,8.935217,14.426699,32.32715606689453,9.308087,11.671164,2.9065728368884733,10.521286859949747,14.747500925740558,192.57928776085765,195.44315495523165,10.915385602235457,2015,3,0.8
2015-03-13 00:00:00,20150313,-1.7042803,-7.295465,16.893232,10.6944580078125,7.5217023,13.097752,-1.8333065392793029,-8.561483084302262,16.62798142301432,13.148955541390393,12.086458145346626,8.755569968297783,2015,3,0.9666666666666667
2015-03-14 00:00:00,20150314,-4.876131,-9.355755,16.495491,27.68022918701172,10.763362,11.91603,-4.634805048056291,-10.566010099054973,16.746817416910808,27.528100150738,23.684771293462177,11.537850200397807,2015,3,0.5333333333333333
2015-03-15 00:00:00,20150315,-4.6036606,-8.685132,13.613949,20.822860717773438,9.968462,12.225581,-3.9045949220457126,-9.68893618953451,13.964372796793619,27.926373933907996,21.949198907563527,10.446116311344456,2015,3,0.23333333333333334
2015-03-16 00:00:00,20150316,-7.131991,-7.4354353,13.862026,10.44366455078125,10.36562,14.369812,-6.744564668649676,-7.610885405130389,13.635410788818358,43.80668222416159,41.54651045566936,10.169303280934455,2015,3,0.0
2015-03-17 00:00:00,20150317,-9.538714,-2.8407657,14.145156,12.25311279296875,10.0517025,13.19588,-9.29704335570145,-2.9159269751281713,13.958336624430338,73.41571506431154,72.58647575258533,9.743595090215551,2015,3,0.0
2015-03-18 00:00:00,20150318,-6.673072,5.0117636,13.79292,42.7933349609375,8.781555,9.647705,-6.749845941964468,5.604755582366942,13.746931768147784,126.90812272983072,129.70465035929948,8.773465984337523,2015,3,0.1
2015-03-19 00:00:00,20150319,-0.94013625,-4.846749,14.276317,36.694427490234375,5.4044213,11.582595,-0.7204030519933712,-4.636418118388496,14.341875221191403,10.977486278032757,8.831949966944563,4.692052165720506,2015,3,0.8666666666666667
2015-03-20 00:00:00,20150320,-6.970186,-12.438817,17.637295,16.046844482421875,14.332503,17.952957,-6.420664364840194,-12.946085238310495,17.667351103719074,29.264423560451547,26.379301928434558,14.450814990287904,2015,3,0.0
2015-03-21 00:00:00,20150321,-9.665018,-2.3999243,19.348675,21.310653686523438,10.188945,13.624386,-9.440450732421876,-2.316456220139821,19.395585593668617,76.0549063851717,76.21339963542113,9.720497901399352,2015,3,0.0
2015-03-22 00:00:00,20150322,-2.6927767,5.1324573,17.399298,66.4475326538086,6.5842147,8.647848,-2.500600952989898,5.7197144506575235,17.520344795654292,152.31596129796134,156.38554061479084,6.242446517444462,2015,3,0.0
2015-03-23 00:00:00,20150323,-1.8723541,-4.535074,15.573725,31.904876708984375,5.066279,7.098032,-1.1556410558416075,-4.66159412354501,15.19874338781738,22.43380907528558,13.923313275153646,4.802704032377601,2015,3,0.0
2015-03-24 00:00:00,20150324,-9.14803,-7.7994685,18.812756,10.535755157470703,12.055309,13.614012,-8.982521074398042,-8.11984041984685,18.85008137060547,49.54960548600525,47.88767739618234,12.108571067462238,2015,3,0.13333333333333333
2015-03-25 00:00:00,20150325,-9.81463,-3.5478683,15.861147,13.502338409423828,10.482386,12.286362,-10.19458216989136,-3.63906926739565,15.520598596923826,70.12569805379604,70.35541233593528,10.824616887057498,2015,3,0.16666666666666666
2015-03-26 00:00:00,20150326,-8.942248,2.7364755,15.381181,40.48085403442383,9.724533,11.045914,-9.015256224295301,3.094937090786618,15.361631940673828,107.01497471537965,108.94734408626545,9.531709205888623,2015,3,0.13333333333333333
2015-03-27 00:00:00,20150327,-3.1113296,5.323088,14.024902,66.18755340576172,6.954203,9.699212,-2.882798463273368,5.909155922300335,13.897838102050779,149.69383830124298,153.99443466843303,6.574849860940431,2015,3,0.1
2015-03-28 00:00:00,20150328,-2.3803933,4.3568673,14.745622,70.5938491821289,5.8115764,7.094788,-1.8605590552450857,5.059894110844293,14.775643947102864,151.34982333263133,159.81116590516172,5.391123112210594,2015,3,0.0
2015-03-29 00:00:00,20150329,-4.955404,3.5087013,14.803447,51.651588439941406,6.54693,7.5868855,-4.765877106856665,3.8730739998277017,14.754077666056313,125.30061499251082,129.09964331817667,6.141195877498276,2015,3,0.0
2015-03-30 00:00:00,20150330,-3.413192,6.357139,15.203259,58.02574157714844,7.806417,10.588475,-3.273679520384152,7.324674537064867,15.212265281656897,151.76834072753502,155.918290573942,8.022956729043791,2015,3,0.0
2015-03-31 00:00:00,20150331,1.0475193,-0.8962805,14.264833,106.14364624023438,1.7887704,3.1530118,1.6595751571270603,-0.8631375569712344,13.923143330403645,310.5510222859,297.4787381786567,1.8706138416058986,2015,3,0.0
2015-04-01 00:00:00,20150401,-5.2565656,-7.1270137,14.002651,10.249221801757812,8.877258,12.689463,-5.009496135609948,-7.022370574551902,14.061101712524412,36.41082078832471,35.50263823684256,8.626050082107302,2015,4,0.0
2015-04-02 00:00:00,20150402,-9.698375,-5.108931,16.28448,16.658832550048828,11.109188,16.066555,-9.60577529015096,-4.776412653870904,16.297989486612952,62.22053745302401,63.561420818914314,10.727769421689342,2015,4,0.0
2015-04-03 00:00:00,20150403,-9.058397,0.102004245,18.19526,39.37135314941406,9.508098,13.402873,-8.948720170956928,0.745130728981649,18.261491264933266,90.64516553250479,94.75985229623814,8.979688886668853,2015,4,0.0
2015-04-04 00:00:00,20150404,-4.508881,-0.46147373,17.283476,45.26500701904297,4.8369956,8.615642,-3.985657295555436,0.06528587509313911,17.860129307291665,84.1562550083924,90.93843256772658,3.986191957633369,2015,4,0.0
2015-04-05 00:00:00,20150405,-7.90115,-1.4723916,17.073448,15.178695678710938,8.117069,10.623736,-7.528483676830293,-1.148614442330202,16.61346142191569,79.44392440205502,81.3253259835289,7.615601198160896,2015,4,0.0
2015-04-06 00:00:00,20150406,-5.9975567,1.5973573,18.168976,40.23666000366211,6.6221766,8.143377,-6.085461960233052,1.9292381980075832,17.86226866373698,104.9136565054074,107.58987064845212,6.383949192631081,2015,4,0.0
2015-04-07 00:00:00,20150407,-2.5892484,-5.610478,18.26317,35.380645751953125,6.496201,7.808104,-1.858838038971747,-5.509591990235013,18.420881732991536,24.773432089394333,18.643477155245165,5.814712611470161,2015,4,0.0
2015-04-08 00:00:00,20150408,-4.8244386,-6.4572935,19.961618,14.26397705078125,8.159913,11.718254,-3.9374612379706724,-6.907868260485334,20.312312873779295,36.76451665957234,29.682991994320247,7.951241720935304,2015,4,0.0
2015-04-09 00:00:00,20150409,-4.7836785,-4.691577,18.87335,22.43024444580078,6.744444,10.492599,-4.0771242479060525,-4.688073064869564,19.309002978312172,45.556910079397795,41.0128375935268,6.212967985948342,2015,4,0.03333333333333333
2015-04-10 00:00:00,20150410,-11.57933,-5.821049,17.198885,8.518787384033203,13.008407,15.64285,-11.492439207954407,-5.862360127287545,17.834021770670574,63.31085045035735,62.97360705554664,12.901295485746326,2015,4,0.0
2015-04-11 00:00:00,20150411,-9.155906,-0.3362044,17.727753,24.335113525390625,9.423305,12.24767,-8.966784900746664,-0.2637349166808913,18.376805397338867,87.8970466194944,88.31527770208424,8.970662604430903,2015,4,0.06666666666666667
2015-04-12 00:00:00,20150412,-1.7210898,5.709927,15.963989,65.94632720947266,6.5656233,9.853743,-1.342993445622285,6.352199360973355,16.06735258711751,163.2261094719804,168.06222068258182,6.492616430726114,2015,4,0.0
2015-04-13 00:00:00,20150413,3.3075054,5.003791,13.911047,38.98371124267578,6.133622,8.625172,4.311178196336745,6.103421042815525,13.249644294759113,213.46470044337798,215.23563994083057,7.472483246314622,2015,4,0.23333333333333334
2015-04-14 00:00:00,20150414,1.1611667,7.45926,14.790334,29.24065399169922,7.6375794,9.9252205,2.2436587993496273,8.887349746733348,14.502328657348631,188.8480942162248,194.16857144922528,9.166187338728154,2015,4,0.23333333333333334
2015-04-15 00:00:00,20150415,3.4617794,9.305965,14.472089,29.695091247558594,10.059446,13.485743,4.325724503506029,11.110004710397082,14.35286204418945,200.40498588434275,201.27364876748692,11.92241993662687,2015,4,0.26666666666666666
2015-04-16 00:00:00,20150416,2.0996747,4.257127,15.4916935,37.428489685058594,4.8815265,6.8962903,3.538877862995148,5.183898025601707,15.124455660319004,206.25316205849225,214.32007692604728,6.276659562939062,2015,4,0.03333333333333333
2015-04-17 00:00:00,20150417,0.02586038,5.9616957,15.688869,55.492958068847656,6.2442966,7.9025164,1.0355450093007073,7.1858022507139845,15.389206718017572,180.24853354499797,188.20043029557021,7.260034948445756,2015,4,0.06666666666666667
2015-04-18 00:00:00,20150418,-1.8045402,6.5985765,16.148874,53.133705139160156,7.169925,10.576307,-1.6566928078653027,7.580550174915311,16.36845169258626,164.7050581586322,167.67211185235772,7.759469828154574,2015,4,0.0
2015-04-19 00:00:00,20150419,-1.8282574,5.721489,16.162106,52.524314880371094,6.303174,8.611704,-1.655692675312994,6.620879910456337,16.041462788126623,162.27912259180897,165.95990659017934,6.824761462774315,2015,4,0.0
2015-04-20 00:00:00,20150420,-1.1272312,6.121824,17.126255,53.03985595703125,6.550501,8.929875,-0.8246326255397786,7.078114398422239,17.192453413574217,169.56680763208703,173.35473825488248,7.125989222855789,2015,4,0.03333333333333333
2015-04-21 00:00:00,20150421,0.46494552,4.5749803,16.516485,64.3631591796875,4.9348283,6.8457127,1.3602006767215715,5.802218465823491,16.511705462890625,185.8029251117651,193.19347244047577,5.959520534916959,2015,4,0.0
2015-04-22 00:00:00,20150422,-0.46772128,4.6918955,16.19318,65.95149230957031,5.004461,6.614272,0.37943770711914493,6.205593394112269,16.128456143025716,174.30715982496235,183.4989638371867,6.217182830401055,2015,4,0.23333333333333334
2015-04-23 00:00:00,20150423,-0.06311975,6.057305,14.431427,28.486328125,6.1438894,8.446256,0.17806821183315907,6.7994566175670625,14.078392022013348,179.40297470815278,181.50015303979984,6.801787896005136,2015,4,0.2
2015-04-24 00:00:00,20150424,2.8836968,9.295654,15.078208,19.128318786621094,9.776121,12.644687,3.813370349228225,10.647001244280496,14.97993802681478,197.23492932319294,199.70568546950585,11.309307181082465,2015,4,0.0
2015-04-25 00:00:00,20150425,3.9926813,1.9954371,15.639962,144.83560943603516,6.2110124,10.069787,4.80778858459155,2.353956424953464,15.010305495483395,243.44532194027525,243.91302302898288,5.353124501140293,2015,4,0.8
2015-04-26 00:00:00,20150426,-2.670396,-0.73495543,16.166922,85.0235595703125,4.339914,7.3250666,-4.98906985925547,-1.5400149774511607,16.06194019148763,74.61185070539699,72.84570557056173,5.221346970974568,2015,4,0.9666666666666667
2015-04-27 00:00:00,20150427,-0.5571386,5.0704856,15.519989,56.924217224121094,5.5674953,8.884526,-0.17150724371749648,5.243426068789164,14.884929402221678,173.72956562462866,178.12658004497007,5.246230234511764,2015,4,0.5333333333333333
2015-04-28 00:00:00,20150428,1.7285522,9.750598,17.537586,24.677757263183594,10.004486,13.442722,2.4504122362272005,11.325263931626635,17.412388182657878,190.05275636260018,192.2087163683355,11.587325974894087,2015,4,0.1
2015-04-29 00:00:00,20150429,4.5306883,8.912844,16.04311,17.184341430664062,10.0408745,13.243291,5.61962046235212,10.85407536144892,16.040278049031574,206.9457113218458,207.37254110834945,12.22256462829709,2015,4,0.0
2015-04-30 00:00:00,20150430,2.2060754,3.5858297,14.625036,33.93601989746094,4.3026447,6.5172777,3.0855728932596853,4.727978891503653,13.942693241333005,211.60067528703982,213.12926433576627,5.645754553478486,2015,4,0.1
2015-10-01 00:00:00,20151001,6.461482,-20.789307,14.929386,27.061691284179688,22.355755,27.149931,6.221831329259251,-23.889758811004633,14.65952192830404,342.73433930150173,345.4022116914234,24.686671730667246,2015,10,0.4
