date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2051-02-17,20510217,-7.5735087,-8.281786,11.774676,10.56573486328125,11.255183,14.593253,-9.573021597878776,-9.550908711008711,11.559673022949214,42.442221348362125,45.0662507395387,13.52266984435676,2051,2,0.2
2051-02-18,20510218,-8.318428,-7.6267467,12.190757,6.800025939941406,11.303399,15.556022,-8.289313630554837,-7.510407121907552,11.146115776367193,47.48386080492185,47.82232545281255,11.185657584715432,2051,2,0.0
2051-02-19,20510219,-10.029221,-6.1626897,12.497109,10.392379760742188,11.801355,16.731565,-10.201648029188796,-5.553463858385722,12.825443053222662,58.43037961338376,61.43748494761121,11.615273709123176,2051,2,0.3
2051-02-22,20510222,-8.343293,-1.218186,12.638403,21.82700729370117,8.582644,11.899732,-8.604220222583773,-0.8553680664838157,12.095137244547525,81.69306631214482,84.32273003852293,8.646632880369088,2051,2,0.0666666666666666
2051-02-25,20510225,-8.953864,1.6444397,13.375759,24.71072006225586,9.321858,10.708361,-9.210226175708767,1.9681385705423344,12.859901396647135,100.40679772771904,102.06215142034524,9.418165195013698,2051,2,0.1
2051-03-01,20510301,-7.02905,-3.1421466,21.048784,13.378849029541016,7.739721,11.297858,-6.659812130744938,-3.2444622097104387,21.325791723347983,65.9142609009981,64.02603468168348,7.408078876946207,2051,3,0.0
2051-03-02,20510302,-5.86964,-3.4566927,18.418709,13.41463851928711,6.8283687,10.4202385,-5.70402011231995,-3.167596886937777,18.673595090779624,59.50572118050255,60.95539971822751,6.524531820743032,2051,3,0.0
2051-03-03,20510303,-5.41589,-4.332936,16.524414,9.711296081542969,6.9623766,10.084747,-4.808782251416527,-4.515338689754487,15.889930711995442,51.338749155243846,46.80258601994908,6.596413436461693,2051,3,0.0
2051-03-04,20510304,-6.41186,-1.5983402,14.939982,19.664871215820312,6.7032833,9.424018,-6.325258405911129,-1.3424140481042877,14.836579242594404,76.0026592872519,78.01786435618749,6.466140222582336,2051,3,0.0
2051-03-05,20510305,-9.103106,-0.0025092443,15.347552,27.7928466796875,9.343305,11.782725,-9.241764243320466,0.4262430316834448,15.232091062744145,89.98420658740537,92.64068975938432,9.251588482589106,2051,3,0.0
2051-03-06,20510306,-9.038314,2.093023,16.25832,32.239261627197266,9.678715,11.477972,-9.220711424547831,2.546294850119431,16.56473153877767,103.03829469152669,105.43746415013528,9.565831727483587,2051,3,0.0
2051-03-07,20510307,-6.270838,6.417705,17.294481,43.74640655517578,9.410995,12.075859,-6.589017527200061,7.276580734832125,17.289010865356442,135.6631572559129,137.8388409359502,9.816505445639994,2051,3,0.0
2051-03-15,20510315,-8.805731,-6.5148716,15.588511,14.572357177734377,11.006082,14.33118,-8.577649149600981,-6.1276345348205625,15.197978072509768,53.50431593785595,54.459039201961644,10.54153546339318,2051,3,0.3
2051-03-16,20510316,-11.460798,-1.6399056,15.277008,24.587608337402344,11.761139,14.0686865,-12.068700175484974,-0.9934607704394682,14.978736042317712,81.85692140775762,85.2941857258786,12.109520561448882,2051,3,0.1333333333333333
2051-03-17,20510317,-8.662455,-2.4898336,16.51169,23.09073638916016,9.191943,11.767081,-8.772975427838643,-2.103454428279404,16.51340335892741,73.96385739284705,76.51698639319375,9.021619499253385,2051,3,0.0
2051-03-18,20510318,-5.7985106,-5.619712,16.532642,25.54818725585937,8.184292,11.241646,-5.533856611536666,-5.328040231240592,16.600536892578127,45.8971249551266,46.08553773674595,7.681899615509589,2051,3,0.0333333333333333
2051-03-21,20510321,-3.616326,-2.662378,17.333858,27.02889633178711,4.5438604,7.2469153,-3.333149596373561,-3.028403401680311,16.385218665690104,53.63910090638512,47.74262160950036,4.503455717014892,2051,3,0.0
2051-03-24,20510324,-4.8866744,-1.621851,18.215065,23.422264099121094,5.4134107,7.933655,-4.949915759023669,-1.942535701863289,18.693272643798828,71.63937752458182,68.573064263591,5.317434623429268,2051,3,0.0
2051-03-25,20510325,-5.19212,0.22826807,17.332363,39.38615036010742,5.555949,7.657815,-5.13684549606069,0.4147328216802269,17.142643054117844,92.51734940432137,94.61586979034564,5.153560416234376,2051,3,0.0
2051-03-26,20510326,-7.1948333,-1.3936329,17.173388,17.989456176757812,7.423479,9.802131,-7.345593621777218,-1.0660834905415388,17.060047366821294,79.03761296724667,81.74218423886583,7.422552099183904,2051,3,0.0
2051-03-27,20510327,-6.810015,-0.38727608,16.554342,29.275768280029297,7.034216,9.704389,-6.747616518307369,-0.0655290132241276,16.594862877685546,86.74517451230003,89.44359347372114,6.747934701055471,2051,3,0.0
2051-03-28,20510328,-5.017003,-3.5490806,17.254543,23.76205825805664,6.182224,9.261436,-4.571695501578335,-3.336371368833861,17.45899383898925,54.7240110211697,53.878457337281645,5.659661974882061,2051,3,0.0
2051-03-30,20510330,-6.44153,-4.32723,18.926544,6.612350463867188,7.783674,10.241769,-6.074134139582953,-4.485109231643041,18.585990344767247,56.107958886761566,53.55803174495546,7.550583445364787,2051,3,0.0
2051-03-31,20510331,-5.0720825,-0.059467155,19.0578,32.23374557495117,5.3054967,7.3742,-4.880008909385682,0.0870210544204699,18.99293799373372,89.328271788135,91.021598700911,4.880784733994738,2051,3,0.0
2051-04-01,20510401,-5.433355,0.78540385,16.718426,39.220741271972656,5.7626243,8.237489,-5.291008865456264,1.2849936862975735,16.940894142089846,98.22526156270214,103.65077080299515,5.444812539303939,2051,4,0.0
2051-04-02,20510402,-7.3685303,1.624239,15.931405,33.07972717285156,7.8178015,9.513626,-7.344071347139994,2.1357777319064124,15.611711697509769,102.43087051981443,106.21530679992628,7.648328606433562,2051,4,0.0
2051-04-03,20510403,-5.25013,4.007856,16.97485,49.73310089111328,7.1213627,8.591316,-5.121063548612595,4.669523515043573,16.75510977612305,127.35746957141744,132.35940058418436,6.930349322110214,2051,4,0.0
2051-04-04,20510404,-3.4400036,4.1604047,17.324476,59.28416442871094,5.998259,7.090025,-3.4368758308045084,4.971381370602922,17.30468926135254,140.41457654293106,145.34264791162417,6.043736278854825,2051,4,0.0
2051-04-07,20510407,-6.663606,-3.4280386,17.566698,13.936279296875,7.551652,9.885992,-6.558531733201345,-3.313756630485853,17.518139446858722,62.77680931961686,63.19440531008917,7.348150889951702,2051,4,0.0
2051-04-08,20510408,-6.057581,-0.3982969,17.191442,30.55869674682617,6.223572,7.48656,-6.017873108288446,0.0224378892296948,17.37670890096029,86.23811398855827,90.21362869796307,6.0179149384429085,2051,4,0.0
2051-04-09,20510409,-6.009474,2.3889873,16.950111,44.066104888916016,6.7843795,9.319506,-5.882777595200215,2.661853185838221,17.249670491292317,111.679644239475,114.3459137040668,6.45697565564148,2051,4,0.0
2051-04-10,20510410,-0.707702,7.0521693,15.977228,53.82149505615234,7.401918,10.754009,-0.4067588076454781,8.182554807566959,16.163151709269208,174.26941753081235,177.15414135665378,8.192658659216452,2051,4,0.1
2051-04-15,20510415,-6.026964,-0.40598685,18.27602,30.878307342529297,6.4234314,9.550454,-5.915232127480827,-0.3095498956778055,18.005922162272135,86.14627796673034,87.00438822513473,5.923326114599423,2051,4,0.0
2051-04-16,20510416,-4.625921,4.691347,19.05369,54.488380432128906,7.248522,8.859732,-4.623004697737375,5.239906211724915,18.85631592354329,135.40232739179282,138.57905165662828,6.987759980349583,2051,4,0.0
2051-04-27,20510427,-4.692076,3.4731336,15.4288225,49.29828643798828,6.1785207,7.7186527,-4.075506775404614,4.422429319732665,15.649234178100585,126.5093083992124,137.3377636401786,6.013953488712732,2051,4,0.1666666666666666
2051-04-28,20510428,-4.3977056,5.427547,16.537565,59.803489685058594,7.6026335,10.098795,-4.175209482664744,6.321827433722811,16.607823328084308,140.98365233145125,146.55749427170628,7.576138615805808,2051,4,0.0
2051-04-29,20510429,-2.317947,6.399611,16.619223,62.88541412353516,7.3471546,10.575576,-2.154016439957778,7.578486663518267,16.919615683430987,160.08955136633142,164.13337752310974,7.878657685972441,2051,4,0.0
2051-04-30,20510430,-2.1617482,4.5303273,16.494791,71.49520111083984,5.685895,7.505224,-1.7594592859069538,5.236541712511061,16.836703647420247,154.49080119629446,161.4278356304078,5.52422538331235,2051,4,0.0
2051-10-06,20511006,-7.015679,-8.072291,16.596731,7.927619934082031,10.715919,13.324083,-6.830883144655864,-8.352587329496387,16.512901191162108,40.99410926049032,39.276864197737325,10.790119537466078,2051,10,0.1333333333333333
2051-10-11,20511011,-6.8063965,-4.2981954,15.627543,25.00405502319336,8.124921,11.396385,-6.6844601620699615,-4.372800544355391,15.979152837402342,57.727854224704345,56.80832862798229,7.987702564505966,2051,10,0.0
2051-10-12,20511012,-7.9567795,-6.098222,16.073011,16.86541748046875,10.072547,12.730165,-7.495309350660327,-6.423599637581506,16.116940861694335,52.53278224548049,49.40289739108019,9.871286368353084,2051,10,0.0
2051-10-13,20511013,-8.868543,-5.735865,16.680937,4.290966033935547,10.5689945,13.468026,-8.598506833633424,-5.7902874808902745,16.99265747212728,57.10661554641172,56.04343247855351,10.36637587970817,2051,10,0.0333333333333333
2051-10-14,20511014,-8.761382,-4.9297667,17.052034,9.836395263671877,10.074146,12.637784,-8.739370353907267,-4.581276345316572,17.059292815104165,60.63484890584846,62.33596561531565,9.86735461686213,2051,10,0.0333333333333333
2051-10-15,20511015,-7.9527597,-3.9448144,16.847778,15.545539855957031,8.935062,11.364972,-8.075995018313089,-3.933891916147871,16.887518302449543,63.61716839657774,64.02885826453561,8.983162090475235,2051,10,0.2333333333333333
2051-10-16,20511016,-5.9900007,-2.301564,16.006317,14.822139739990234,6.465989,7.9687643,-6.119940414272942,-2.1755919847469367,15.822624021362303,68.98151019064662,70.43008933346738,6.495142119949831,2051,10,0.3
2051-10-26,20511026,-6.7890744,-7.4557905,16.434822,12.69427490234375,10.127498,13.199206,-6.633196929613749,-8.413640357125603,16.43204021960449,42.32028618256538,38.251754166227954,10.713946311517988,2051,10,0.2
2051-10-27,20511027,-7.5246234,-4.783202,15.961375,14.339473724365234,8.959324,10.942261,-8.01608614186732,-5.382893142599745,15.708243409871416,57.55696926760697,56.11818966523353,9.655732785163671,2051,10,0.2333333333333333
2051-10-28,20511028,-7.06777,-4.117314,15.086293,20.76366424560547,8.236263,9.626428,-7.620727544284185,-4.158364993423145,14.959331412231444,59.7771552560215,61.38024388312618,8.681445025036947,2051,10,0.2333333333333333
2051-10-31,20511031,-5.5991507,-6.544392,14.827474,11.395500183105469,8.640742,10.643805,-5.333332690091453,-6.61719523621114,14.316984465535482,40.54912742452899,38.86814943073787,8.49892407174776,2051,10,0.2666666666666666
2051-11-23,20511123,-8.054462,-4.770383,13.716636,18.43447494506836,9.446955,13.349273,-8.155490470077513,-4.595969584787692,13.465189167643228,59.363190279707766,60.59687065000597,9.361354668626689,2051,11,0.2666666666666666
2051-12-03,20511203,-5.7819047,-6.6222425,15.799174,27.14784240722656,8.89394,13.36451,-4.923050262415574,-6.610726441375097,15.583759072184243,41.12433255892992,36.675291159784365,8.242458854550982,2051,12,0.0
2051-12-08,20511208,-6.3288145,-5.612727,17.53102,31.354156494140625,8.578488,11.298102,-5.713182493251805,-5.40453781839752,16.876302757731118,48.43169336990698,46.59020876632943,7.864444241755926,2051,12,0.0666666666666666
2051-12-13,20511213,-7.7758737,-3.985453,18.30296,15.38376235961914,8.804338,11.180629,-7.497983125420254,-3.880093126848856,18.13155271085612,62.86300678195164,62.63911711989269,8.442444765712514,2051,12,0.0
2051-12-14,20511214,-5.9993463,-5.0637393,15.992245,17.09786605834961,7.941703,9.512581,-6.163826475709909,-5.202191811707817,15.947027905680342,49.83401088711045,49.83605617956784,8.065702478300468,2051,12,0.1333333333333333
2051-12-30,20511230,-8.356069,-5.5868316,17.721273,9.27280044555664,10.064365,14.027437,-8.048099261692684,-5.071878963949207,17.98127916833496,56.23348282251317,57.781038863919775,9.512931091467488,2051,12,0.1
2052-01-02,20520102,-5.8999066,-4.4363375,16.314276,11.26982879638672,7.401596,11.0345955,-5.5104932985782655,-4.376055744223914,16.320470053833006,53.0592678852866,51.545807631647136,7.036718004171482,2052,1,0.0
2052-01-03,20520103,-4.722777,1.4020208,16.810705,57.97430419921875,5.5738745,7.6662645,-4.414006147687911,1.7869820858996674,17.737956498575848,106.5342405150492,112.04024810991194,4.762011680703125,2052,1,0.0
2052-01-08,20520108,-9.206697,-4.1155157,16.157787,9.271247863769531,10.145934,13.713331,-8.789597220572155,-3.9043041348063134,16.68635088476563,65.91472419481289,66.04939779683363,9.61772374717404,2052,1,0.0
2052-01-09,20520109,-8.543435,-0.41149977,17.060675,26.25815963745117,8.796081,11.045643,-8.678854638637542,-0.0027415472167343,17.081978526245116,87.24244491566486,89.98190094359563,8.678855071648652,2052,1,0.0
2052-01-10,20520110,-8.712874,0.2777885,16.72692,30.70081329345703,9.019695,11.980278,-8.814883171265922,0.7989414922545739,16.959677934570315,91.8261158976154,95.17888236666596,8.85101535594155,2052,1,0.0333333333333333
2052-01-11,20520111,-5.9982405,0.98207206,15.49648,50.15620422363281,6.630367,9.2409725,-5.69490191196696,1.4684534168891883,15.541280620035806,99.29834885549349,104.4589866496355,5.881178727474491,2052,1,0.0
2052-01-12,20520112,-6.8464837,-1.034904,14.394786,25.967758178710938,7.090562,10.824671,-6.477572794138594,-0.604834104327203,14.115579086263022,81.40433058202456,84.66555557808272,6.505749272537466,2052,1,0.0
2052-01-13,20520113,-5.1246943,5.3152595,16.349674,51.65255737304688,7.9698606,8.987967,-4.839862836754483,6.193085725742975,16.44813964322917,136.04572915579683,141.99256703886243,7.859935310484339,2052,1,0.0
2052-01-21,20520121,-8.809845,-6.018486,17.21976,14.585559844970703,10.738142,12.883251,-8.839769863262179,-5.849312616503395,16.261380067301427,55.66088454819891,56.507227339939874,10.599810815341188,2052,1,0.3
2052-01-27,20520127,-4.3634367,-4.210033,14.602352,37.01898956298828,6.166142,10.233059,-3.87208766550764,-4.558053559611003,14.754940185872396,46.02507508827847,40.34805543570727,5.980711925988321,2052,1,0.0
2052-01-28,20520128,-5.0745397,-2.958505,16.093136,45.218505859375,5.9632654,10.152407,-4.5532380560299615,-2.831662195852598,16.55528467496745,59.75740768581386,58.12248801059155,5.361929464875519,2052,1,0.0
2052-01-29,20520129,-9.346043,-1.8095654,15.780458,14.68521499633789,9.594991,12.437893,-8.896272934178038,-1.904095581318216,15.572621859944658,79.04207314986343,77.91908990333388,9.097760829027342,2052,1,0.0
2052-01-30,20520130,-8.433038,2.9252293,16.709192,26.990203857421875,9.114028,11.019608,-8.077396243296944,3.073940783326308,17.411475206705735,109.130498928265,110.83486544008672,8.642536780981862,2052,1,0.1
2052-02-07,20520207,-5.4729524,-3.2460408,17.02433,53.44782638549805,6.5903263,9.564897,-4.793187695376722,-3.746332358797072,16.421981702799478,59.32756656334374,51.988988525352994,6.083556067439573,2052,2,0.0
2052-02-14,20520214,-5.99837,-2.2585359,11.987809,18.26708602905273,6.510446,9.045747,-5.686712990384423,-2.154176946474392,11.136350605346674,69.36739344396833,69.2528712436191,6.081051138720071,2052,2,0.0
2052-02-15,20520215,-9.201598,-1.3688129,12.710683,24.945106506347656,9.495724,11.664441,-9.11539089931361,-1.042356334717272,11.926772355305989,81.53883288281571,83.47649182241048,9.174794710281784,2052,2,0.0
2052-02-16,20520216,-11.129297,2.1339018,13.962874,29.79916381835937,11.706329,13.336513,-11.250067139422098,2.416987519214312,13.522747913655598,100.85401029150565,102.12523002622784,11.506773627283309,2052,2,0.0333333333333333
2052-02-17,20520217,-6.8895965,3.311067,14.300763,50.429344177246094,8.334479,10.905772,-7.313971275520324,4.4210514751653625,14.417491310139976,115.66844648130257,121.15156100776936,8.54633675706722,2052,2,0.2
2052-03-01,20520301,-5.5810595,-5.437091,14.033364,13.8458251953125,7.8211136,10.469261,-5.219064535543445,-5.742617419935862,13.295731940999348,45.7486122891377,42.26551164842667,7.759915557396106,2052,3,0.0
2052-03-02,20520302,-7.959876,-4.591986,13.299257,9.867156982421877,9.237627,13.527666,-7.441986596436823,-4.521956014234544,12.694658890177404,60.019710838465954,58.715981953523226,8.708114072301607,2052,3,0.0
2052-03-03,20520303,-8.0023365,-3.0937655,14.07936,14.075302124023438,8.704809,13.486201,-7.835846895151143,-3.1153143901815423,13.462174681599937,68.8631107014138,68.31861007712016,8.432418414305708,2052,3,0.0
2052-03-04,20520304,-5.551044,-0.2732509,14.264297,44.65907669067383,6.1172543,10.983804,-5.147970415973351,0.0432078585352894,14.048640136555983,87.18188207108471,90.48088267919024,5.148151738515099,2052,3,0.0
2052-03-05,20520305,-4.2510595,0.59672564,17.267141,65.18488311767578,5.0537715,8.908838,-3.5936616716928547,0.8631041629600524,17.78914711560059,97.99045962474707,103.50516038191928,3.695856193997983,2052,3,0.0
2052-03-06,20520306,-6.240614,3.0889015,17.744427,37.84952545166016,7.3084364,9.447664,-6.043311838336312,3.280552363801482,17.847152939127607,116.33391759173446,118.49488703770533,6.876310186940327,2052,3,0.0
2052-03-09,20520309,-5.882539,-4.9435263,17.27167,4.056343078613281,7.690794,10.053114,-5.751828876304628,-5.194135176970802,17.111793955240884,49.95721583230352,47.91668134392421,7.750004881220221,2052,3,0.0
2052-03-10,20520310,-7.774422,-3.7068017,15.791944,12.75664520263672,8.642179,12.3312235,-7.502819805187226,-3.440350602431302,15.195877303059891,64.50845105088175,65.36660247399959,8.25398796320658,2052,3,0.0
2052-03-11,20520311,-11.370866,-0.21831526,16.476534,19.971435546875,11.527627,13.994701,-11.553622385246276,0.1783664104808147,16.041330250488276,88.90008320527585,90.88446985712244,11.554999125800558,2052,3,0.0333333333333333
2052-03-12,20520312,-9.787725,5.125535,16.31584,30.333419799804688,11.363505,13.37981,-9.956654005926769,5.866640963933942,16.020381796590165,117.63968745051272,120.5073627298566,11.556488878264252,2052,3,0.0666666666666666
2052-03-13,20520313,-7.2926354,5.082671,16.862432,39.34804534912109,9.3003845,10.827773,-7.373765558701198,5.824398577379224,16.926386931030272,124.87493307973972,128.30454323389932,9.396597112937489,2052,3,0.0
2052-03-14,20520314,-4.8365407,6.048025,16.438587,53.81116485595703,8.353668,10.349761,-4.771777296522776,7.133984481170015,16.472017364746094,141.35104979078994,146.2222398204238,8.582749742663177,2052,3,0.1333333333333333
2052-03-18,20520318,-8.048394,4.7760935,16.76157,39.72344970703125,9.748613,11.126829,-8.423284184875486,5.448413756373086,17.351977449666343,120.68582223532604,122.89590871799334,10.031795897037028,2052,3,0.1333333333333333
2052-03-20,20520320,-7.2699714,-6.258343,16.64217,13.91268539428711,9.642127,11.315006,-7.332796613236112,-6.954284664484023,17.014876280110677,49.276537634667136,46.51759935020681,10.106036877320635,2052,3,0.0
2052-03-21,20520321,-8.616429,1.3686527,17.267675,32.6677131652832,9.096301,11.169124,-8.275068722223283,1.6519915620632166,17.456219289184567,99.02558476631872,101.28981058086094,8.438355199838778,2052,3,0.0
2052-03-22,20520322,-3.6792135,6.6469426,16.642923,49.527000427246094,7.9603567,10.84408,-3.2387539144385644,7.439810521422067,16.735091175008137,151.03460907765236,156.47518431083537,8.114204059114709,2052,3,0.0
2052-03-23,20520323,-1.3516929,7.336558,15.734066,59.27682495117188,7.88115,12.10413,-1.0189597079224588,8.458536550578431,15.637129338826496,169.5608498665294,173.1309496656894,8.519690103744425,2052,3,0.0
2052-03-29,20520329,-8.250214,-5.2341146,19.882696,7.852313995361328,9.787362,12.84126,-8.12460932948049,-5.207715678684237,20.014249035970053,57.60807123594273,57.34092280456531,9.650366798557195,2052,3,0.0
2052-03-30,20520330,-8.424965,-1.01052,17.503204,23.369361877441406,8.633489,10.154217,-8.83337883038457,-0.6859188008723272,17.7721034379069,83.16041650297188,85.55984761636313,8.859969873677697,2052,3,0.0
2052-03-31,20520331,-7.292922,0.6015776,17.645935,31.82718276977539,7.584225,9.688761,-6.841035872957867,0.7973744352995529,18.173400443115234,94.7155307506074,96.64825744725124,6.887349113059805,2052,3,0.0
2052-04-01,20520401,-3.3231223,3.1519227,17.117485,66.2298812866211,5.255666,6.947188,-3.0113023981520346,3.8335399557412426,16.928565933512367,133.485458010193,141.84984078970922,4.874830327855602,2052,4,0.0333333333333333
2052-04-02,20520402,-2.8460479,4.6522202,16.569464,73.33122253417969,6.2263436,7.6776714,-2.773666701991081,5.703834243662514,16.814898995117183,148.54332248836204,154.06722170115393,6.342472077424638,2052,4,0.0
2052-04-07,20520407,-5.413272,-1.5200019,16.103495,18.8653564453125,5.7824583,8.617829,-5.125425312753044,-1.6126980959908164,16.369156659912104,74.31569822452892,72.53399053660362,5.373153616399036,2052,4,0.0
2052-04-08,20520408,-3.8171353,1.094134,19.102385,73.16902160644531,4.8853006,7.1346273,-3.7126258355468114,1.3782140486998526,19.298335142496743,105.99428590941034,110.36611050586242,3.960184914723465,2052,4,0.0
2052-04-09,20520409,-3.597797,2.8373191,17.409466,69.43954467773438,5.1689315,7.313034,-3.5344016236365623,3.2480714911142963,17.8296611739095,128.26025943773442,132.582626237868,4.800204500701425,2052,4,0.0666666666666666
2052-04-10,20520410,-7.1536574,-0.74314976,13.700398,39.12417602539063,7.552432,10.075049,-7.786960102462767,-0.5007195986483906,13.468166847208655,84.06916544563597,86.32081376981222,7.803042211459422,2052,4,0.2333333333333333
2052-04-21,20520421,-4.7123656,-0.891909,16.892523,14.649528503417969,4.8808084,8.02411,-4.085504111553831,-1.1992448435470298,17.927188824137364,79.282412075092,73.64110726860343,4.2578788193532935,2052,4,0.1
2052-04-22,20520422,-3.6680572,-1.8997246,18.517887,23.04630279541016,4.194833,7.19625,-2.9667962340615617,-2.042809170640152,19.201494903238927,62.61989570613045,55.450362002642095,3.602075679673231,2052,4,0.0333333333333333
2052-04-23,20520423,-6.353282,-2.0088336,18.347052,13.637859344482422,6.705567,8.96006,-6.34130258133062,-1.569926325901985,18.7684089313558,72.45365327720043,76.09478456197667,6.53274728554155,2052,4,0.0
2052-04-24,20520424,-6.345138,1.092713,17.417002,37.55340576171875,6.7385764,8.871747,-6.131670741880417,1.7542244011662786,17.775030468668618,99.77121431800924,105.96542322960973,6.37767115305262,2052,4,0.0
2052-04-25,20520425,-7.1795626,2.3717685,16.753134,30.96515655517578,7.787719,9.980057,-6.771646909851074,2.672813412615616,16.906034814982092,108.2809720724585,111.53947444141728,7.280050371415951,2052,4,0.2333333333333333
2052-04-26,20520426,-6.3351574,5.461432,16.580526,42.85825347900391,8.717878,9.908741,-6.048701918530784,5.839342368279774,17.241722906046547,130.7640690275333,133.99107216752526,8.407420186550999,2052,4,0.2666666666666666
2052-04-27,20520427,-2.044278,8.297205,15.983172,48.14088439941406,8.857657,12.077997,-1.7471541032853126,9.52644100598526,16.165280011433914,166.1590506060225,169.6074186574882,9.68533043840757,2052,4,0.0666666666666666
2052-10-10,20521010,-3.683036,-3.984757,17.204975,19.707115173339844,5.462996,6.50063,-3.473021843214672,-4.493602081350327,17.580210158976236,42.74662440199859,37.69977232453891,5.679290482882719,2052,10,0.0
2052-10-13,20521013,-7.331772,-8.593975,16.37804,6.559181213378906,11.31341,13.673133,-7.150123096625647,-9.13053455510076,17.214224341756182,40.46846603229022,38.06450156455918,11.597022098745375,2052,10,0.1666666666666666
2052-10-15,20521015,-5.9009624,-6.876046,16.463371,10.7584228515625,9.103163,13.3656225,-5.115508219278974,-6.6757854337857605,16.697997713378903,40.63590291993114,37.46215552402526,8.410382601252863,2052,10,0.1333333333333333
2052-10-22,20521022,-7.7408614,-8.774497,19.752562,5.635040283203125,11.714701,15.253326,-7.465079616067886,-8.835227379631046,20.18813351953125,41.41873875235615,40.1952086151631,11.566704652752849,2052,10,0.0
2052-10-23,20521023,-8.35697,-6.673704,19.666584,4.957508087158203,10.6988325,13.512851,-8.284255777711232,-6.704551604970297,19.89233775191244,51.38985606867229,51.01632137828767,10.657387391582034,2052,10,0.0
2052-10-24,20521024,-7.5812,-5.421548,18.47628,10.61044692993164,9.35852,11.774836,-7.693025452522276,-5.515062509443285,18.366208142781577,54.430282328465466,54.363592910165664,9.46565132974073,2052,10,0.0
2052-10-25,20521025,-6.382743,-4.99701,17.017113,9.861087799072266,8.127809,10.516946,-6.486818354462305,-5.052757276332222,17.09483091861979,51.94282608114781,52.08401608946187,8.222479459221363,2052,10,0.0
2052-10-26,20521026,-6.8704147,-5.833282,16.959902,7.2159423828125,9.021277,11.109766,-6.89236968968455,-5.93921072036044,16.817007942952475,49.66728970155072,49.24825848592229,9.0982956601842,2052,10,0.0666666666666666
