date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2022-03-26,20220326,-9.175435,-0.9956769,14.726487,16.55609130859375,9.324378,11.452329,-9.094059492645265,-0.7267664026606883,14.41229693680827,83.80675402882616,85.43082630213593,9.123053625832076,2022,3,0.0
2022-03-27,20220327,-7.515786,1.8752782,16.558458,37.51165390014648,8.150568,9.787815,-7.494240751485824,2.320098088748453,16.534499877807615,104.0099204942606,107.20169570918472,7.845157715600435,2022,3,0.0
2022-03-28,20220328,-4.370114,2.879322,15.391042,56.44989013671875,5.803593,7.063617,-4.169719964059513,3.2175812651774063,15.40967816052246,123.37955282314272,127.65571862733076,5.266820082051133,2022,3,0.0
2022-03-30,20220330,-3.6086392,-1.5273325,14.017526,53.11713790893555,4.519899,7.369904,-3.4432575267070167,-1.023463491013691,13.833623023600262,67.05981239185948,73.44610361149606,3.5921441943026804,2022,3,0.0666666666666666
2022-04-06,20220406,-7.677004,-6.4117723,12.099252,13.17703628540039,10.046405,12.282658,-8.39860762717819,-6.702086204407378,11.308036163574217,50.13163736803887,51.41014402695242,10.7449788071733,2022,4,0.2666666666666666
2022-04-07,20220407,-6.4588795,-4.99378,11.651017,5.741924285888672,8.176677,11.260583,-6.792197096738182,-5.089137627789181,11.203879065185545,52.2900562401833,53.15716066612623,8.487241200503156,2022,4,0.0
2022-04-08,20220408,-4.607616,-3.8019316,10.590176,49.09743118286133,6.202064,10.874709,-4.4567964002358185,-3.97253831514931,10.161303253784178,50.47257105648046,48.28797958917323,5.970267566741399,2022,4,0.0
2022-04-09,20220409,-4.127984,-3.7983854,10.602137,55.34120178222656,5.8141947,10.529248,-3.31753297715315,-3.8256211474037167,9.984165437011717,47.38113292401295,40.93143860287927,5.063734019274825,2022,4,0.0
2022-04-10,20220410,-5.4978585,-3.7246957,13.981128,10.030567169189451,6.6786466,9.67964,-4.854757481646221,-3.923631905512493,14.08800556315104,55.88309902859066,51.054735846561215,6.242079584205536,2022,4,0.0
2022-04-11,20220411,-5.321725,-2.3953168,15.563088,15.707771301269531,5.877288,8.939739,-4.743641167185467,-2.1770073792861337,15.578138639200846,65.76741434994807,65.3481087323396,5.2193383347396605,2022,4,0.0
2022-04-12,20220412,-6.2627006,0.120896146,15.874786,39.3916130065918,6.5675297,9.97736,-5.862619906517665,0.836177909108159,16.452263906656903,91.10590928095456,98.11727541879566,5.921951170347295,2022,4,0.0
2022-04-15,20220415,-5.2297387,3.451693,16.420855,53.28130340576172,6.864583,9.17072,-4.543478988206232,4.024512483395894,16.515207537963864,123.42531110235284,131.5338075751023,6.069588292897707,2022,4,0.0666666666666666
2022-04-16,20220416,-3.653009,2.740523,16.900394,78.48509979248047,5.57973,7.2169423,-3.4454257504358305,3.1366173763065297,17.197034998738605,126.8775900423468,132.31383536557502,4.659326900649317,2022,4,0.0
2022-04-18,20220418,-6.4931383,-2.1293585,17.704775,12.895099639892578,6.9112487,8.040606,-6.482311139469782,-2.3977172657744075,17.627205853393555,71.84362335964758,69.70126293659513,6.911541491989086,2022,4,0.0333333333333333
2022-04-19,20220419,-1.5043046,4.470284,18.406403,74.01214599609375,5.3430066,8.115824,-1.1785083367177651,4.941088382682479,19.062891494262697,161.40129091345176,166.58491259364507,5.079688603171757,2022,4,0.0
2022-04-21,20220421,-3.891915,1.8840665,17.38777,53.60760498046875,4.6196823,5.6327205,-3.572161927293777,2.558547403150717,17.52623814066569,115.83150922873574,125.61198787145936,4.393916891450779,2022,4,0.0
2022-04-22,20220422,-4.4891334,3.7052832,16.927193,53.64167785644531,6.3100004,7.757607,-4.344067310953139,4.225124306225775,16.944128462931314,129.5359047158954,134.2047680963434,6.059917178076897,2022,4,0.0
2022-04-23,20220423,-1.0012743,5.6747274,16.884033,65.0277099609375,6.1176095,9.512994,-0.6226087869903227,6.641417528079984,16.99537917631022,169.99347077158745,174.64438111106404,6.670537345965886,2022,4,0.0
2022-04-29,20220429,-2.4022932,2.3003006,15.962085,94.2571258544922,4.5469136,7.0106344,-2.292128160066924,2.514433302834826,16.68802314737956,133.75753038790867,137.64806269384275,3.402385389190447,2022,4,0.0
2022-04-30,20220430,-2.3932068,3.1860883,16.500187,75.64317321777344,4.7266703,6.3171434,-2.090203390026093,3.629601610540706,16.81979996590169,143.08822506057572,150.06335772594036,4.188431456155903,2022,4,0.0
2022-10-01,20221001,-9.0131855,-4.6117826,16.313734,7.912734985351562,10.1429615,11.310695,-9.38071161198171,-4.65924783818245,16.578760510416664,62.90250627212569,63.58715206828546,10.47407947099774,2022,10,0.2666666666666666
2022-10-02,20221002,-8.763141,-5.463416,15.507222,9.028453826904297,10.34501,12.120288,-8.984284325000761,-5.414253027079266,15.414198350423176,58.05835384566549,58.92532056371704,10.489590109899025,2022,10,0.1666666666666666
2022-10-03,20221003,-8.1230345,-5.5781755,15.203744,8.017559051513672,9.86699,11.319651,-8.388642927031198,-5.712127688445412,15.088050473795567,55.52219307740825,55.74764795431648,10.14877987180406,2022,10,0.1666666666666666
2022-10-04,20221004,-7.4429083,-7.5236316,15.329103,12.498611450195312,10.611317,12.390364,-7.577217943543117,-7.702522940823241,15.310475465291336,44.6909734131944,44.53014343548392,10.804771696702346,2022,10,0.3
2022-10-16,20221016,-4.44372,-0.86766905,15.506281,43.9547004699707,4.735009,6.3843603,-5.023071672884618,-0.7145926571071153,15.621797159423828,78.95158574920816,81.90331275610879,5.073646784762148,2022,10,0.1333333333333333
2022-10-17,20221017,-4.107994,-4.2900085,14.429606,22.09210968017578,6.005234,7.378312,-4.304262976947784,-4.742048551306405,14.371685040486652,43.7583918853108,42.22939987385072,6.404194269201284,2022,10,0.2666666666666666
2022-11-06,20221106,-6.9662313,-6.9086833,16.857992,13.045608520507812,9.837691,12.379618,-7.068594871992113,-6.983314923254016,17.151161967366537,45.23764047118851,45.34771936507775,9.93638368732284,2022,11,0.1333333333333333
2022-11-08,20221108,-4.4187365,-4.2912164,17.339262,9.34270477294922,6.1691885,9.923232,-3.99976357174206,-4.235283789139115,16.296282259318033,45.83879221905431,43.36180212970328,5.8254388164651925,2022,11,0.0
2022-11-09,20221109,-6.7185802,-4.0216107,14.647402,8.774192810058594,7.852425,10.786648,-6.593405399473827,-3.859352515154523,13.2258866233317,59.096085814751575,59.6580576352265,7.6398688861812385,2022,11,0.0
2022-11-10,20221110,-8.492824,-4.8905883,12.185755,11.08013916015625,9.823641,12.569369,-8.517391751148223,-4.512093345513029,11.779263958902996,60.06453241370926,62.08756755349052,9.638721315669976,2022,11,0.0333333333333333
2022-11-14,20221114,-7.5975313,-6.880102,12.287362,13.089820861816406,10.282681,11.5669775,-8.177056675718944,-7.022013279628757,12.22606506282552,47.836932280421934,49.34580232083442,10.77835453013132,2022,11,0.2666666666666666
2022-11-15,20221115,-8.301526,-4.166302,12.145502,6.885299682617188,9.300103,12.423972,-8.26671483066686,-3.8635740007416426,11.888174488077794,63.349214029296434,64.9502544270473,9.125008391819383,2022,11,0.0666666666666666
2022-11-16,20221116,-6.912286,-4.3983917,13.275209,12.344512939453123,8.24051,11.745735,-6.7608674389031735,-4.1931189886089975,13.013551360148112,57.53078776535631,58.19263306242601,7.955600252592792,2022,11,0.0
2022-11-17,20221117,-5.7132897,-6.037644,13.373228,3.823394775390625,8.315802,10.88056,-5.565862714560192,-6.093272061302187,13.090261612019855,43.41889945807216,42.40994989161357,8.252683937385289,2022,11,0.0
2022-11-18,20221118,-7.2331696,-8.099381,12.557578,13.447502136230469,10.8958845,12.55103,-7.1520623066686015,-8.326691327206929,11.563496358072914,41.76651425697483,40.66033928047227,10.976601646094885,2022,11,0.2333333333333333
2022-11-19,20221119,-6.3335094,-6.597162,16.594503,11.096832275390623,9.191823,13.236263,-5.634156848634088,-6.891111244777047,15.854241732950848,43.83191890623752,39.269354474699725,8.901187425445162,2022,11,0.0333333333333333
2022-11-20,20221120,-5.212016,-5.3570323,19.607824,10.641944885253906,7.489185,11.497465,-4.562057694608691,-5.244201752895358,19.4749253852946,44.21390326041154,41.02079496342594,6.950828902656798,2022,11,0.0
2022-11-21,20221121,-9.186539,-6.710446,18.074781,6.094097137451172,11.39403,15.095973,-8.731562474650065,-6.616785447792691,18.767783054199217,53.85317559732261,52.84512017488703,10.955456764135318,2022,11,0.0
2022-11-25,20221125,-7.328048,0.3610426,14.426754,40.81290435791016,7.779165,10.377186,-7.331850600804646,0.8185213163080574,14.43072158976237,92.82060139287074,96.37007350453774,7.377398618603316,2022,11,0.0
2022-12-09,20221209,-7.8394275,-6.939812,19.74616,14.69464111328125,10.52123,14.426476,-7.468627748565042,-7.0255932227376325,19.647600544474287,48.48330775979815,46.750774158782434,10.253748611020884,2022,12,0.0333333333333333
2022-12-10,20221210,-9.462455,-4.9126477,19.352331,7.787185668945312,10.672969,14.761198,-9.212268560339613,-4.714155612494788,19.44569310013835,62.56289501250302,62.900001868951904,10.348389013109133,2022,12,0.0666666666666666
2022-12-21,20221221,-10.386004,-3.3934114,14.172724,8.85726547241211,10.958512,13.273895,-10.283269646931968,-3.375897849589665,14.56757863346354,71.9062709043969,71.82549261892504,10.823230613932996,2022,12,0.1666666666666666
2022-12-22,20221222,-8.205872,-0.43455675,14.823102,28.950668334960938,8.501681,10.922417,-7.887821810477575,-0.1302651805195843,15.330895928222658,86.96863013070896,89.05386216668614,7.888897383735038,2022,12,0.0333333333333333
2022-12-23,20221223,-5.71938,0.81119627,17.894592,42.96339416503906,6.1378956,8.853961,-5.618043198238373,1.4541400018493285,18.14380150891113,98.0725833223068,104.51161610201471,5.803182964740197,2022,12,0.0
2022-12-24,20221224,-5.0868597,-5.4631896,18.297306,20.871437072753903,7.5155573,12.052511,-4.519659829634353,-4.710086576151533,18.42699866288249,42.95707337970825,43.818049741161246,6.527805184780969,2022,12,0.1333333333333333
2022-12-29,20221229,-8.036419,-2.339511,14.410047,24.01919174194336,8.431981,10.1771555,-8.451284488508229,-2.6652827303517617,13.757991078369136,73.76900314645948,72.49628188068647,8.861599265280006,2022,12,0.2666666666666666
2022-12-30,20221230,-9.1497345,0.6585547,12.673975,24.58065414428711,9.330002,11.678763,-9.504706489178975,1.0158226802599868,11.076198368774412,94.11678047268192,96.10037298999038,9.55883576400241,2022,12,0.2666666666666666
2022-12-31,20221231,-4.486383,2.4015772,14.860321,78.70657348632812,6.47327,9.581037,-4.329637087053301,2.963013398232139,14.070412501220703,118.16030639793138,124.38602411641978,5.246446959961624,2022,12,0.0
2023-01-08,20230108,-8.838854,-2.1660962,12.664176,20.802810668945312,9.189111,13.0684395,-8.709469672362015,-1.710521191181977,12.028587013793942,76.2301707718861,78.88865382733621,8.87585177429616,2023,1,0.2666666666666666
