date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2041-12-19 00:00:00,20411219,-2.1319058,-14.961732,16.372847,15.957405090332031,15.5285635,17.75237,-1.434367421812068,-16.252412159287775,16.23091476485189,8.109518605399046,5.04360914193893,16.315584908182757,2041,12,0.4333333333333333
2041-12-20 00:00:00,20411220,-2.7310114,-13.618382,18.217073,16.208717346191406,14.163369,16.811594,-1.6673014470892038,-14.58961136308416,19.050034783976244,11.339602159220362,6.519481128677285,14.684571966567503,2041,12,0.0
2041-12-21 00:00:00,20411221,-7.2333984,-7.023125,16.521822,14.392616271972656,10.122302,13.533731,-6.774624765467967,-7.221567230326335,16.056249987223303,45.84500944927305,43.17098694424672,9.901846998162268,2041,12,0.0
2041-12-22 00:00:00,20411222,-9.311099,-4.900188,18.422209,4.882358551025391,10.531796,13.9561825,-9.17267323365021,-4.782772083499274,17.767175485677082,62.24334102638704,62.46177490750313,10.344701206609257,2041,12,0.0
2041-12-23 00:00:00,20411223,-9.703043,-6.4608746,18.49278,4.504505157470703,11.661962,15.290242,-9.544335872173312,-6.245953975552243,17.952595014078778,56.34191587369872,56.79867352487463,11.406414349197174,2041,12,0.0666666666666666
2041-12-24 00:00:00,20411224,-8.566374,-6.2753305,16.706041,9.92461395263672,10.638134,14.787386,-8.29957540319316,-6.273250633598329,15.685542567911783,53.77521386909388,52.91611584438365,10.40368326052032,2041,12,0.0666666666666666
2041-12-25 00:00:00,20411225,-10.199396,-2.7775996,16.900581,8.455276489257812,10.596442,14.042718,-9.998561058973952,-2.455099380561193,16.97004148071289,74.76607998233823,76.20423042186292,10.29556876614703,2041,12,0.0333333333333333
2041-12-26 00:00:00,20411226,-9.187505,4.5462594,14.323558,25.780628204345703,10.488421,11.683088,-9.2202397948761,5.009779867486,14.723717911254882,116.32761826740516,118.51726560702116,10.493365341761663,2041,12,0.3666666666666666
2041-12-27 00:00:00,20411227,-1.8508399,7.8619313,15.299559,29.976341247558597,8.262728,10.729938,-1.8875848508199,9.5516354086291,14.868183691121418,166.7527567233709,168.82130043683418,9.736360487801484,2041,12,1.0
2041-12-28 00:00:00,20411228,1.4284557,-12.518741,17.214357,16.667205810546875,12.751609,16.057629,2.487569716171576,-14.18130189630127,17.725684437500004,353.4903974051653,350.05085486628053,14.397823674668748,2041,12,0.2
2041-12-29 00:00:00,20411229,-3.9431088,-11.488007,14.325908,23.351882934570312,12.319857,13.439198,-3.2764878186270456,-12.29532639676412,13.97916409138997,18.9441165189844,14.921558782361217,12.724402682584984,2041,12,0.3
2041-12-30 00:00:00,20411230,-3.3601515,-11.096554,12.607847,23.205963134765625,11.863369,13.731894,-2.485799256017533,-11.984225583998365,11.958918006225582,16.84685648909212,11.718269391724505,12.23931618961526,2041,12,0.2333333333333333
2041-12-31 00:00:00,20411231,-2.028192,-6.79866,14.970547,31.08924865722656,7.6515055,10.386835,-1.3117552452198735,-7.307395324375155,14.665567403889971,16.61101703107255,10.176813330532925,7.424198828834107,2041,12,0.0
2042-01-01 00:00:00,20420101,-0.6378101,-3.854246,17.284021,41.75308990478516,4.8622413,7.429897,0.2757130396035447,-3.8350259523232793,16.701365970947265,9.396293557184409,355.8878867991804,3.844924152073809,2042,1,0.0
2042-01-02 00:00:00,20420102,-0.055452347,-0.7717568,21.412296,136.7620620727539,2.6011734,4.648563,0.6765085921795309,-0.5295037472062116,21.456452808064785,4.109759126545725,308.0503114806621,0.8590914349463336,2042,1,0.0
2042-01-03 00:00:00,20420103,-1.505541,-4.91874,17.853384,30.391265869140625,5.458872,6.607503,-0.6110529811306051,-5.139538389023461,17.280033779174804,17.018441248609918,6.7802154893071815,5.17573575426668,2042,1,0.0
2042-01-04 00:00:00,20420104,-5.776449,-6.363868,17.0282,21.87812042236328,8.692156,11.036378,-5.131653176945372,-6.871480098341624,16.52117732478841,42.22985803955689,36.752545971948535,8.576193973456906,2042,1,0.0
2042-01-05 00:00:00,20420105,-5.995865,-3.9427118,15.349814,11.706928253173828,7.1912637,10.234611,-5.605671448738101,-4.02409472415352,15.052435935628258,56.67220698085743,54.326896110768274,6.900499310930892,2042,1,0.0
2042-01-06 00:00:00,20420106,-6.8789306,-1.0208337,12.798584,19.92984390258789,7.048716,9.622276,-6.598173124381385,-0.9026476555957,12.694346497558591,81.55890781377667,82.21014025811559,6.659629221620467,2042,1,0.0
2042-01-07 00:00:00,20420107,-2.9388306,3.094246,12.207096,79.38569641113281,5.1712985,7.1036577,-2.6396616245530478,3.934095305081681,12.251386002115886,136.47564374320234,146.13955693645858,4.73760692350091,2042,1,0.0666666666666666
2042-01-08 00:00:00,20420108,-5.235801,-1.0969373,13.052144,28.08346939086914,5.3945756,7.836417,-4.237837053874654,-0.6176400933524746,12.733749268595378,78.16727424165828,81.70785673766352,4.282609272407355,2042,1,0.0
2042-01-09 00:00:00,20420109,-0.9735057,7.105783,14.054517,54.54942321777344,7.5508966,10.276791,-0.5511047581329351,8.047102530992507,14.017115261962893,172.198935590073,176.0822234582488,8.065951623878163,2042,1,0.1666666666666666
2042-01-10 00:00:00,20420110,-0.5051781,-6.747743,14.009143,17.763351440429688,7.0249324,9.213618,0.1870814718451446,-7.202289790793738,13.18494919905599,4.281531708167762,358.5120608450061,7.204719127605146,2042,1,0.6
2042-01-11 00:00:00,20420111,-3.342472,-10.0468025,17.23477,22.861968994140625,10.7897625,14.487015,-2.506076729481544,-10.265604366961162,16.90131522314453,18.401775076474536,13.718922790721251,10.567074031775352,2042,1,0.0
2042-01-12 00:00:00,20420112,-4.7547846,-7.478661,18.745243,28.024429321289062,9.024306,11.504522,-3.912258443525002,-7.980981376562754,19.055562439697265,32.4473925966096,26.11398597058769,8.88829735449789,2042,1,0.0
2042-01-13 00:00:00,20420113,-4.9043026,-0.46976548,15.88136,43.7635498046875,5.263221,8.60963,-4.4796564165401485,-0.0352943152078001,16.101541228190108,84.528536490195,89.54858737536819,4.479795452800865,2042,1,0.0
2042-01-14 00:00:00,20420114,0.064694434,-3.2995224,12.614882,73.80877685546875,4.6538367,7.6067705,0.9022369861079778,-2.8022816216823285,11.907307057617183,358.8767334472286,342.15325132127333,2.9439452892877864,2042,1,0.2666666666666666
2042-01-15 00:00:00,20420115,-4.765974,-9.15116,16.116682,17.329689025878906,10.421868,13.927821,-3.9091950145006216,-9.433772640188856,15.224349626057938,27.510745508552677,22.50828588579003,10.211653729351204,2042,1,0.0
2042-01-16 00:00:00,20420116,-7.1658015,-4.3926597,15.44139,7.367439270019531,8.414862,13.017182,-6.591257143694563,-3.899810830861093,15.797493063842778,58.49156722820351,59.38871662450458,7.658537409375637,2042,1,0.0
2042-01-17 00:00:00,20420117,-7.9059596,-4.7637973,16.642767,13.996501922607422,9.258738,13.964464,-7.512525168416982,-4.351601111981076,17.463215820638023,58.92860869056233,59.91859836765741,8.681846960405,2042,1,0.4333333333333333
2042-01-18 00:00:00,20420118,-10.044408,-5.7830844,16.412724,19.09708023071289,11.702449,16.065329,-9.873641714658108,-6.147137191099803,16.41098152514648,60.06874314014419,58.09441048697863,11.630825265458986,2042,1,0.8666666666666667
2042-01-19 00:00:00,20420119,-12.632307,-3.9744122,16.128788,52.219337463378906,14.325333,16.904676,-14.578733974072776,-5.7553977901293365,16.752302662231443,72.53523429806893,68.45686705121716,15.673675000120726,2042,1,1.0
2042-01-20 00:00:00,20420120,-8.3007,-14.167281,17.508732,12.180198669433594,16.482718,21.162144,-10.998928897720337,-17.315813255873366,18.284261811035154,30.3663089472268,32.42353445975937,20.51374723470549,2042,1,0.8
2042-01-21 00:00:00,20420121,-7.395342,-12.176637,18.622253,4.5843048095703125,14.270602,17.255415,-6.950021027227403,-12.490626400266017,18.875072979085285,31.27192686800504,29.09239121941096,14.294003643133909,2042,1,0.1333333333333333
2042-01-22 00:00:00,20420122,-7.7058206,-5.737511,18.035707,5.215961456298828,9.617197,11.696482,-7.637916339911143,-5.433520334187192,18.18072979695637,53.32979192677536,54.57241805872542,9.373415025352678,2042,1,0.2666666666666666
2042-01-23 00:00:00,20420123,-9.69631,-1.5699993,14.258266,14.8447265625,9.887117,11.988285,-9.935690162059782,-0.6110198921071712,14.82429126607259,80.80264986657016,86.48088592531235,9.954460523052076,2042,1,0.3666666666666666
2042-01-24 00:00:00,20420124,-12.362026,0.6495435,14.812972,23.20745849609375,12.584245,14.511439,-12.922785082899727,1.5256773730974182,14.365720763671876,93.00775209363952,96.73323092150709,13.012534946950082,2042,1,0.6666666666666666
2042-01-25 00:00:00,20420125,-12.046723,2.0862238,16.311737,7.976295471191406,12.252081,14.904742,-13.92477395140711,1.8655911166570995,17.13466893888346,99.82490668036849,97.63084186799114,14.049190717345104,2042,1,1.0
2042-01-26 00:00:00,20420126,3.6111233,4.4841833,14.684619,56.91868591308594,6.115348,7.504738,3.88019837127464,5.425041390173593,14.86551656282552,218.844574728919,215.5738086704001,6.669858580625154,2042,1,0.0333333333333333
2042-01-27 00:00:00,20420127,7.4588976,-1.6336515,13.2227335,12.288772583007812,7.670421,11.08316,7.228256386744812,-1.839573438290753,12.683499479288738,282.35387730240603,284.2785172306334,7.458667496770588,2042,1,0.0
2042-01-28 00:00:00,20420128,1.3583018,-7.719818,15.890647,27.48816680908203,8.231095,10.117075,2.5829501644004123,-8.84729113576889,15.645142630818684,350.020951169225,343.72493371704934,9.216625846416404,2042,1,0.0
2042-01-29 00:00:00,20420129,-1.4937074,-8.235005,13.393569,20.65203094482422,8.756759,9.967793,-0.6613228875643484,-9.025187256055196,13.07966889656575,10.280825891305,4.190872867161374,9.04938412094865,2042,1,0.0
2042-01-30 00:00:00,20420130,-3.391061,-8.764194,15.214042,28.87834930419922,9.717727,12.033363,-2.3812569994839112,-9.422857336114248,15.612655515462238,21.152560552299065,14.182326387784798,9.719085619252112,2042,1,0.0
2042-01-31 00:00:00,20420131,-7.4272156,-0.92549264,13.784751,26.17761611938477,7.672928,10.306718,-7.185141065100354,-0.7762025403580661,14.079675708699543,82.89708267279639,83.83431352665758,7.226945586418219,2042,1,0.0
2042-02-01 00:00:00,20420201,-6.54668,5.692407,12.26484,47.82371520996094,9.318854,10.946553,-6.593964132368089,6.338133132784522,12.27858601175944,131.00730241624956,133.86668615780366,9.146162834099217,2042,2,0.0333333333333333
2042-02-02 00:00:00,20420202,0.41503713,0.40051985,12.764614,156.1050796508789,2.981271,6.596884,1.219202261635302,1.2280545785977048,12.085704517700195,226.01978270343315,224.792748280281,1.7304832281161877,2042,2,0.9
2042-02-03 00:00:00,20420203,-3.7740185,-13.89848,14.881967,18.571128845214844,14.557353,15.853791,-3.4783169364153603,-15.03956392243322,14.738629838297529,15.19187997236321,13.022278105133182,15.43655310252612,2042,2,0.4333333333333333
2042-02-04 00:00:00,20420204,-5.878332,-11.297624,16.979181,23.15552520751953,12.916052,15.535754,-4.862707236110695,-12.023258407773335,17.309629751017248,27.488672783106665,22.02046209669379,12.96937409454348,2042,2,0.1666666666666666
2042-02-05 00:00:00,20420205,-7.695206,-2.7169526,14.373383,23.786277770996094,8.241373,10.078539,-7.552292421185179,-2.0127219111200936,13.922921826212558,70.5533614584634,75.07724364140466,7.815892163188666,2042,2,0.4333333333333333
2042-02-06 00:00:00,20420206,-9.654021,4.8634505,12.743573,34.423606872558594,11.090016,12.89595,-9.925322711043036,5.410805309904418,12.919100579752602,116.73780392297448,118.59707943201266,11.304372827363602,2042,2,0.3666666666666666
2042-02-07 00:00:00,20420207,-2.1825404,9.426982,13.203504,43.18818664550781,9.995288,13.381201,-2.5748211019980065,10.846450668716429,13.275856439046224,166.9645169046713,166.6458368406228,11.147878534330792,2042,2,0.5333333333333333
2042-02-08 00:00:00,20420208,-1.0377945,-5.397935,14.9085045,26.6484375,5.702226,8.77029,-0.615084611465458,-6.034811803898491,14.954236170979817,10.88276400946046,5.819646926796821,6.066076375033055,2042,2,0.5
2042-02-09 00:00:00,20420209,-6.7343454,-1.5407658,14.409058,29.755062103271484,7.0532103,10.328314,-6.593902671710968,-1.0148419727325415,15.06803200252279,77.11297735335967,81.2504814273563,6.671540802064896,2042,2,0.2
2042-02-10 00:00:00,20420210,-0.56767976,-8.507869,13.95881,16.534873962402344,8.784435,13.317456,0.564987593103569,-8.512855830535894,13.458046727579758,3.8173501205409934,356.20291938962475,8.531583989614703,2042,2,0.4
2042-02-11 00:00:00,20420211,-5.7184653,-13.962889,14.988996,18.532196044921875,15.207764,17.238316,-5.093889800044701,-14.87047404264323,14.664485914794923,22.27142737839557,18.908926757975426,15.7187375939649,2042,2,0.2666666666666666
2042-02-12 00:00:00,20420212,-7.4914784,-8.273939,15.7098675,31.51031494140625,11.340857,14.513106,-6.820117087097176,-8.81706128373082,15.658201009521486,42.15865829703921,37.72244011203557,11.146953250228506,2042,2,0.0666666666666666
2042-02-13 00:00:00,20420213,-8.568586,-5.7605267,11.225724,43.97147750854492,10.659855,12.136571,-8.666955603020995,-6.366550898571005,10.42406910245768,56.08767638464721,53.69983221298705,10.75402667696302,2042,2,0.2333333333333333
2042-02-14 00:00:00,20420214,-9.380765,-3.5171995,13.152358,36.18135833740234,10.237224,12.690865,-8.98399302260781,-3.9104833732617625,12.772050709920244,69.4470999429465,66.4778415562161,9.798163646460624,2042,2,0.4
2042-02-15 00:00:00,20420215,-6.0891957,6.76621,15.560071,53.56317138671875,9.700732,11.749987,-6.252064158642451,7.722392766262054,15.65354460847982,138.0146277783441,141.00630176466126,9.93597787236858,2042,2,0.2333333333333333
2042-02-16 00:00:00,20420216,-0.16355409,-4.0707607,16.248512,48.32958984375,4.859923,8.653296,0.6707185752205791,-4.760083015295663,15.272317424886069,2.3007791572671863,351.97955091548766,4.807104504756702,2042,2,0.5333333333333333
2042-02-17 00:00:00,20420217,-6.2514725,-0.62419444,14.809072,15.348426818847656,6.326994,9.15838,-5.879873019003553,-0.3551950719665663,14.183957425537104,84.29805313856565,86.54304143437128,5.890591673062672,2042,2,0.7333333333333333
2042-02-18 00:00:00,20420218,-1.7715411,0.1049867,12.892458,128.79086303710938,3.9116929,8.88352,-0.0916593211235929,1.4809761504646914,13.301122799112957,93.39154836134134,176.45841557977167,1.4838098899097736,2042,2,0.6666666666666666
2042-02-19 00:00:00,20420219,-10.430934,-11.002163,13.482697,9.02837371826172,15.245136,17.164505,-11.29276574618276,-12.237093963984172,13.976248334920248,43.47333010586863,42.70177123730582,16.651517254638886,2042,2,0.3666666666666666
2042-02-20 00:00:00,20420220,-12.012613,-7.470128,12.090174,9.686016082763672,14.171418,18.15066,-11.84835639365769,-7.205159061967849,11.333284507446288,58.12429458992233,58.695603010292416,13.867150620779544,2042,2,0.2333333333333333
2042-02-21 00:00:00,20420221,-13.206515,-1.2284806,13.763157,17.210338592529297,13.343687,15.644508,-13.42499258086141,-0.186061674602346,14.493512335693357,84.68559401172905,89.2059685595168,13.426281865912832,2042,2,0.8333333333333334
2042-02-22 00:00:00,20420222,-13.24988,1.156694,14.0264,22.77709579467773,13.463924,16.509483,-13.322429692447663,2.3471474858997667,14.02405226411947,94.9891845276241,99.99183995883276,13.527610070917063,2042,2,0.7
2042-02-23 00:00:00,20420223,-13.276714,2.8823934,14.717741,21.68790054321289,13.795877,14.892117,-13.699544618994391,3.3121537986392964,14.420702258056638,102.24891242266034,103.59164380207642,14.094250088375007,2042,2,0.3333333333333333
2042-02-24 00:00:00,20420224,-8.768267,7.9126945,14.924408,37.733177185058594,12.159732,15.099826,-9.214105438546497,8.901631889161425,14.487475957763667,132.06385270015898,134.01181828551995,12.81166614155972,2042,2,0.3
2042-02-25 00:00:00,20420225,1.1491603,9.350526,15.895709,28.88886260986328,9.543349,12.505734,1.4566775806752856,10.672060790570574,16.01033267175293,187.0063989725201,187.77252683418945,10.771016251574215,2042,2,0.6333333333333333
2042-02-26 00:00:00,20420226,5.311763,1.9738115,15.153272,44.93063354492188,6.3760386,8.985677,5.860926144633614,3.013698313736918,14.497287602742512,249.6153087868597,242.7876943973576,6.590359079676204,2042,2,0.7
2042-02-27 00:00:00,20420227,-0.81725585,-5.1021304,14.833225,22.998741149902344,5.4557495,7.328059,-1.216322403912231,-6.532462982184728,14.943040242757164,9.10029527899792,10.547495297323565,6.644735721145922,2042,2,0.1
2042-02-28 00:00:00,20420228,-6.988354,-4.360642,13.590515,48.60421371459961,8.531186,10.792268,-6.374971392847067,-4.564175512180322,13.24091635546875,58.03637416992572,54.39914279544945,7.840405497524027,2042,2,0.6
2042-03-01 00:00:00,20420301,-12.308962,-4.1286635,17.531618,29.543529510498047,13.166198,14.834403,-12.92804474349722,-4.162558909569412,17.626779102132154,71.45755250106083,72.15253167003803,13.58165076732213,2042,3,0.9666666666666668
2042-03-02 00:00:00,20420302,-11.579514,-1.8553519,15.698605,21.81366729736328,11.830389,13.907191,-12.537539936753586,-0.5480072479206646,14.827408602986653,80.89703620832131,87.49723391973578,12.549510731875753,2042,3,0.6666666666666666
2042-03-03 00:00:00,20420303,0.29992095,4.187148,12.899913,68.81830596923828,4.598359,7.1655273,0.8355445559426588,6.091372160975771,12.114158482340496,184.0970381625217,187.81043616294855,6.148410323691486,2042,3,0.4
2042-03-04 00:00:00,20420304,-1.0543544,-2.0817797,13.961774,51.72282409667969,3.0669806,5.6286716,1.2644372484811168,-2.669061370423317,13.910067843831383,26.86074643276706,334.6512815113901,2.953420077542728,2042,3,0.0333333333333333
2042-03-05 00:00:00,20420305,-0.2543897,7.7145658,14.1765785,40.11687469482422,7.941542,10.479388,0.5583921535814583,8.677322564737956,14.299026213867188,178.1113419339557,183.6819492383868,8.695270478236537,2042,3,0.1
2042-03-06 00:00:00,20420306,4.9176984,8.735911,13.895815,19.021408081054688,10.082412,12.977764,6.405722430216472,10.471791661516823,13.4314849490153,209.3764247335635,211.4546330851161,12.27565478722792,2042,3,0.2333333333333333
2042-03-07 00:00:00,20420307,0.82023895,-1.8861729,15.744541,126.96448516845705,5.9433393,10.418856,0.4466301148306609,-3.072397906075787,15.23252220129394,336.4972503597175,351.72893074976554,3.1046911847609784,2042,3,0.8
2042-03-08 00:00:00,20420308,-4.6395617,-7.2779593,17.553305,13.260353088378906,8.702417,14.029748,-6.112526449068068,-7.850810485382079,17.38628623095703,32.516741327254124,37.903804344577765,9.949784161877174,2042,3,0.9
2042-03-09 00:00:00,20420309,-9.602521,-5.1437473,16.056816,36.1369743347168,11.254894,17.441908,-12.437107509057354,-5.144981091231656,15.725064573120116,61.82354406017024,67.5261048631694,13.459289491684991,2042,3,0.9333333333333332
2042-03-10 00:00:00,20420310,-9.626359,-4.0814357,16.174156,85.62897109985352,12.605048,20.310404,-15.540626621006,-6.326998260311123,16.452748946004224,67.02376447228454,67.84746762245052,16.779212817039433,2042,3,0.8666666666666667
2042-03-11 00:00:00,20420311,-6.304624,3.3368704,14.3818,86.10264587402344,8.614849,15.865947,-6.427934744696274,5.212994012438785,14.163827894083656,117.89108281295916,129.04172409581162,8.276089152238283,2042,3,0.6666666666666666
2042-03-12 00:00:00,20420312,3.2737815,1.8892208,14.113733,91.3161849975586,4.9908514,7.3827252,4.478282346516288,2.552127957144096,13.376353435791012,240.0117862134265,240.32162060243587,5.15445146303231,2042,3,0.3333333333333333
2042-03-13 00:00:00,20420313,-0.9384144,-7.9971557,14.938373,13.003509521484377,8.314237,11.268748,0.4952228918366398,-8.667855168327334,14.698318480916338,6.692682129834111,356.7300597095197,8.681990493642452,2042,3,0.1333333333333333
2042-03-14 00:00:00,20420314,-6.968646,-6.4570184,14.594721,13.189430236816406,9.553018,11.331431,-7.063045015553156,-6.675924306549706,14.82873875142415,47.18238200528609,46.61398683856012,9.718774111919233,2042,3,0.3666666666666666
2042-03-15 00:00:00,20420315,-9.831246,3.5375988,14.224719,24.67247009277344,10.583207,11.714991,-10.00420642896525,3.736091339899384,14.720550737996414,109.79036387122444,110.47824888131191,10.679069471326647,2042,3,0.3333333333333333
2042-03-16 00:00:00,20420316,-1.5935894,8.395577,13.74532,40.06581878662109,8.897781,11.991441,-1.0174928300097787,9.518945530080156,13.820079778767909,169.25237633364037,173.8987442082722,9.573171661667532,2042,3,0.3333333333333333
2042-03-17 00:00:00,20420317,-0.6315473,-5.459865,17.779545,7.812362670898437,6.124309,10.966287,-1.2845993043033297,-7.751509871510189,17.959307260172526,6.59812906040392,9.409677383407823,7.857232379199211,2042,3,0.4333333333333333
2042-03-18 00:00:00,20420318,-3.2539775,-9.215023,19.010717,20.35884094238281,9.982317,12.113935,-2.307797152497137,-10.039799931056976,19.76162149296061,19.44897164379165,12.945410079772216,10.301626587715434,2042,3,0.0
2042-03-19 00:00:00,20420319,-5.7956715,-7.401299,15.753565,28.715858459472656,9.5612955,11.800773,-5.075806115322754,-8.208403431489309,15.983592315266923,38.06312439595692,31.731280442083232,9.650994488364054,2042,3,0.0
2042-03-20 00:00:00,20420320,-5.827953,-5.3572717,13.663064,30.335235595703125,8.057847,11.050171,-5.145391749596284,-6.05376156864802,13.902024697428384,47.40962033228371,40.36285746301101,7.9450038003045185,2042,3,0.1
2042-03-21 00:00:00,20420321,-4.9758286,-3.4434106,12.641887,50.94400024414063,6.2683916,10.4326935,-4.411363477569588,-3.8575057604726166,12.594113241048175,55.31569736137629,48.83200878974105,5.860074950315419,2042,3,0.1
2042-03-22 00:00:00,20420322,-4.930693,0.4742798,15.8687315,31.778148651123047,5.186315,9.431533,-4.306868350163148,0.2365789303754181,15.684937133829752,95.49433578357258,93.14413264848572,4.31336116919678,2042,3,0.1
2042-03-23 00:00:00,20420323,-6.000499,-0.93961114,18.58567,24.61084747314453,6.2216797,9.155014,-5.606255497824354,-0.9322745050126712,18.27003363305664,81.10039045693185,80.55857498546442,5.683241721023523,2042,3,0.0
2042-03-24 00:00:00,20420324,-8.563924,-3.5409966,17.427164,21.75297164916992,9.333466,11.079756,-8.059598912211738,-3.434372669494625,17.145963137898764,67.53596802746605,66.92007771025564,8.760824747630572,2042,3,0.0333333333333333
2042-03-25 00:00:00,20420325,-7.9572086,-3.0915148,14.5607605,26.745677947998047,8.632489,11.163409,-7.629113900143312,-3.2956877453117333,14.27109586836751,68.76798033180594,66.63622171625468,8.31053166866945,2042,3,0.1
2042-03-26 00:00:00,20420326,-7.1763487,-3.001204,13.919897,20.10629272460937,7.8330793,10.51003,-6.773522682349528,-3.212545201761563,13.422696832967125,67.3049446730206,64.62595784065479,7.496736370025611,2042,3,0.2
2042-03-27 00:00:00,20420327,-4.9020367,2.505693,13.929425,62.223243713378906,6.2243347,8.261309,-4.675170880818688,2.958012281007128,13.872071363199868,117.07400363200838,122.32181424494604,5.5323647222000805,2042,3,0.0
2042-03-28 00:00:00,20420328,-1.5154597,4.2994223,15.530975,83.2316665649414,5.398793,7.240061,-1.2118514054940572,5.155198119782127,15.531568126261392,160.58347346264372,166.77144812452946,5.295720109975894,2042,3,0.0
2042-03-29 00:00:00,20420329,2.0232785,1.8280882,15.243046,112.02916717529295,3.175081,6.143012,2.786322925383884,3.11012066779359,14.393085092407226,227.90131311830115,221.85681224778492,4.175697069083993,2042,3,0.0
2042-03-30 00:00:00,20420330,0.28110772,-3.7443337,16.894054,35.64222717285156,4.049715,8.747472,1.2295618266369477,-4.024810582604408,16.166806143269856,355.70654512600623,343.01231988880573,4.208434686598714,2042,3,0.0333333333333333
2042-03-31 00:00:00,20420331,-4.965379,-9.599672,17.281286,13.86932373046875,10.895003,11.916501,-4.5385240020043085,-10.682694197987876,16.86478566149902,27.35002404734462,23.018127475608253,11.606815043089684,2042,3,0.2333333333333333
2042-04-01 00:00:00,20420401,-7.1950593,-6.1063404,16.744497,26.71398162841797,9.565458,12.242568,-6.610892721935914,-6.719725122884748,16.840833687377923,49.67922589105547,44.53224233214959,9.426484408732328,2042,4,0.0666666666666666
2042-04-02 00:00:00,20420402,-5.0608225,1.1928746,15.123102,42.18111801147461,5.4683766,8.095464,-4.976573585793816,1.5803500874323853,14.947800995117186,103.26296829266136,107.61765510784778,5.221474030737706,2042,4,0.0
2042-04-03 00:00:00,20420403,-0.8758996,3.1111574,14.20518,109.01485443115234,4.612197,6.3630342,-0.3332870144367236,4.247339688152946,13.978727138427733,164.2762325328814,175.51321754483052,4.260396068507165,2042,4,0.0333333333333333
2042-04-04 00:00:00,20420404,0.737752,0.024235252,12.503386,147.11221313476562,2.8801532,5.138671,1.7659436345270454,1.1464194719190577,11.805705040690102,268.1185025988419,237.0090774831276,2.1054297722607043,2042,4,0.4666666666666667
2042-04-05 00:00:00,20420405,-5.542695,-4.4362283,11.045715,14.58013153076172,7.174156,8.491201,-5.887077781656264,-5.279591495961512,10.73115665340169,51.32713249032588,48.113920827361966,7.907703280441164,2042,4,0.0
2042-04-06 00:00:00,20420406,-7.4283895,1.2435756,12.806903,46.69224548339844,8.265738,10.872311,-7.366442514432909,1.4417615768894316,12.70450653027344,99.50367254945417,101.07395624901152,7.506207548625293,2042,4,0.0
2042-04-07 00:00:00,20420407,-3.17333,4.0196958,14.69635,72.03820037841797,6.0470796,7.5156803,-2.9463744271348338,4.560589845026649,15.516900090901697,141.71083741857166,147.1354712250087,5.429558177184799,2042,4,0.0
2042-04-08 00:00:00,20420408,-3.7510512,4.3286104,14.896948,58.53959655761719,6.3787675,7.8202868,-3.5617083228193924,4.76536995506509,15.034038597656249,139.08872498259944,143.2250152745333,5.949329120621751,2042,4,0.0333333333333333
2042-04-09 00:00:00,20420409,-1.2053355,9.101145,15.508116,55.14202880859375,9.655734,13.789261,-0.5861449168106723,10.562577634153998,15.637933654988606,172.4557771566565,176.82376576698016,10.578828486228202,2042,4,0.0
2042-04-10 00:00:00,20420410,-0.285724,0.2951959,15.267393,162.2020263671875,2.9111567,6.142131,0.899817974680264,1.4342628346837398,14.235207482218426,135.9341243184577,212.1030556688662,1.6931574842620898,2042,4,0.2333333333333333
2042-04-11 00:00:00,20420411,-1.709671,-0.4110279,15.690405,114.2055206298828,2.6932044,4.269809,-1.781666687513984,-0.5838471269947642,14.516598587402338,76.48187005338309,71.8561765866786,1.874890304283718,2042,4,0.2666666666666666
2042-04-12 00:00:00,20420412,-2.3739905,0.42368537,14.501786,105.67902374267578,3.2421098,5.024786,-1.84571538426144,1.1637787325070703,14.055367955159507,100.11902289617204,122.23265701637024,2.181982176355966,2042,4,0.3666666666666666
2042-04-13 00:00:00,20420413,-1.8453432,-0.42069086,14.349448,96.9323387145996,2.8229828,4.9085083,-0.2306946459552379,0.8966147050517334,13.990644227091472,77.15751593292981,165.57104076445256,0.9258174490618652,2042,4,0.3666666666666666
2042-04-14 00:00:00,20420414,-5.2634006,-6.105043,14.03195,13.99480438232422,8.106597,10.122548,-5.3717199335842105,-5.983351897699361,13.83821993046061,40.76593369218256,41.91678767409837,8.040887698293547,2042,4,0.2
2042-04-15 00:00:00,20420415,-7.944145,-6.6161532,13.797013,23.100261688232425,10.503082,13.471689,-8.455165379543942,-6.405211930758165,13.353502291300453,50.21132166011279,52.854244955136295,10.60738240440898,2042,4,0.3666666666666666
2042-04-16 00:00:00,20420416,-6.9496098,-5.352869,14.795866,17.35936737060547,8.836725,12.594064,-6.472366468648278,-5.386044111346567,14.264785612792965,52.395088822982245,50.23412871921721,8.42027308784303,2042,4,0.0666666666666666
2042-04-17 00:00:00,20420417,-5.2036195,0.5363465,15.064276,45.585296630859375,5.67516,9.217127,-4.8598569350853,1.059578744712985,14.915170397664385,95.884798957439,102.29953374738017,4.974024180253271,2042,4,0.0
2042-04-18 00:00:00,20420418,-5.722653,2.9122214,14.40497,48.98545837402344,6.90967,9.55976,-5.713424466445289,3.457617291478154,14.51376580126953,116.97125182658306,121.1812457287,6.678198594539127,2042,4,0.2666666666666666
