date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2007-01-22,20070122,-4.3820376,-3.87172,11.874424,39.89188766479492,6.0358677,8.849968,-3.618616659687684,-4.3444597806091325,10.874020359090167,48.53800909417103,39.79181934922752,5.654088548572582,2007,1,0.1
2007-01-24,20070124,-6.6188507,-6.0259485,11.400319,30.054340362548828,9.075292,12.058616,-5.967802628796902,-6.425059873058318,11.367960214680984,47.68457641073289,42.88692635827181,8.769040003823646,2007,1,0.1
2007-01-25,20070125,-5.851195,-4.6587214,11.303043,25.048511505126957,7.53937,10.889691,-5.469053813697185,-4.679255060005825,10.50095536971028,51.473195963498114,49.45011133106863,7.197636940948455,2007,1,0.0333333333333333
2007-01-27,20070127,-8.029638,-8.676441,14.465147,15.333892822265623,11.884632,15.410914,-7.426047527654653,-8.945321090999604,13.511172967732737,42.782808572623765,39.69809984009783,11.626046245567242,2007,1,0.1666666666666666
2007-01-28,20070128,-9.800494,-5.0340023,14.779627,7.2741546630859375,11.041797,14.05865,-9.708579713062289,-4.936486807433448,13.91065364949543,62.81280061541924,63.04819221158638,10.891529830324531,2007,1,0.1666666666666666
2007-01-29,20070129,-9.784565,-0.17074041,12.832023,21.50470733642578,9.93621,12.246288,-10.08215434282684,0.4588455189104066,11.52600009285481,89.00029156286087,92.60577080834844,10.092590123590984,2007,1,0.2333333333333333
2007-01-30,20070130,-6.7447734,1.1716481,12.724363,37.04476165771485,7.180766,9.885829,-7.040805281137468,1.8434139924621544,11.438377760009766,99.85462636866328,104.67177482488536,7.278125730880068,2007,1,0.1333333333333333
2007-01-31,20070131,-5.2376,-1.8432925,12.079938,22.015300750732425,5.600581,9.659066,-4.7929607164306685,-0.9605137303482706,10.936691391398115,70.61126689793312,78.66798178444361,4.888257261584657,2007,1,0.0666666666666666
2007-02-01,20070201,-6.2048903,-2.3034577,12.521145,14.385726928710938,6.6474295,9.860804,-5.178871274441401,-1.2672569553608894,11.302448176920574,69.63343090532305,76.25004992850859,5.3316646432558805,2007,2,0.2333333333333333
2007-02-02,20070202,-5.913744,3.818591,12.980038,45.20491790771485,7.423157,9.835562,-5.549155444008509,5.150364806435267,12.529954595052088,122.85092311112766,132.86546983575408,7.570956596173052,2007,2,0.2
2007-02-06,20070206,-8.0960045,-7.641535,11.804722,16.78185272216797,11.174505,14.657669,-7.901250347099944,-7.834336599365234,10.502093158243817,46.65413152369285,45.24364214953499,11.126840836450416,2007,2,0.0666666666666666
2007-02-10,20070210,-5.39428,-3.194409,14.919521,37.69886016845703,6.4913497,9.973251,-4.865499194241528,-3.627223151377358,14.884996672892251,59.366640854004345,53.29552012122957,6.068758538535938,2007,2,0.0
2007-02-11,20070211,-6.446757,-0.09219272,12.263234,28.105712890625,6.6425986,9.464453,-6.155295212342585,-0.1389290819574988,12.063636206949868,89.18068981543831,88.70701591433505,6.156862873322834,2007,2,0.0
2007-02-16,20070216,-5.6684384,-6.3147507,10.971594,22.87647247314453,8.574843,10.717091,-4.943609421622597,-6.770809460311252,10.509667347574863,41.9127484968287,36.13451436194785,8.383503734203025,2007,2,0.0
2007-02-17,20070217,-4.823867,-5.3588967,10.952578,48.44481658935547,7.564283,8.599602,-4.171231289439527,-5.939274027544016,10.805510697794595,41.992290860996576,35.080879092688264,7.257695670407947,2007,2,0.1
2007-02-23,20070223,-4.39597,-2.8480885,13.917852,41.54083251953125,5.3366995,8.698994,-4.080353037019098,-3.172318749172846,14.044001939941408,57.06135215286221,52.13629722273225,5.168451136758917,2007,2,0.0333333333333333
2007-02-24,20070224,-3.753941,-2.9306219,10.06506,58.40418243408203,5.385926,9.539275,-3.1034840014616742,-2.606376358627954,9.654062115437828,52.021599512078666,49.97569675283145,4.0527534677233055,2007,2,0.1
2007-02-26,20070226,-4.1009293,-4.877887,13.617773,53.88840103149414,6.6875777,10.954612,-3.1804702453079305,-5.347598960721969,13.721406337198893,40.05438443329104,30.741952921984502,6.221913341248315,2007,2,0.0
2007-02-27,20070227,-5.115602,-0.91925776,12.262557,39.21051025390625,5.7495594,10.692596,-4.593682728673622,-1.0794879768646553,12.292013827148436,79.81284919990173,76.77577343643316,4.718815031754231,2007,2,0.0
2007-02-28,20070228,-5.6246567,-3.7105324,10.338611,44.470252990722656,6.9547935,9.813267,-4.58244477797159,-3.640096672561004,9.569401307576491,56.58754398898651,51.537884706669786,5.852273398325542,2007,2,0.0
2007-03-08,20070308,-6.6379623,-6.696978,18.53976,20.83464813232422,9.5085335,12.508073,-5.839432046077096,-7.08632126912562,17.947823015625,44.74643071024627,39.48998324582541,9.18231538066594,2007,3,0.0
2007-03-09,20070309,-6.8098803,-2.353981,19.493504,12.946277618408203,7.286347,10.279669,-6.495819418743136,-2.3565358195120494,19.415765212361656,70.93119474182734,70.06037786449053,6.910060129229249,2007,3,0.0
2007-03-10,20070310,-6.502463,1.2162273,18.181164,36.997337341308594,6.9616065,9.3721,-6.26356921020508,1.4406044248377463,17.77712551542155,100.59424873012694,102.95262121972434,6.427102018786632,2007,3,0.0
2007-03-11,20070311,-6.147444,2.2934012,18.225567,39.94202423095703,6.93529,9.184312,-5.948724638650897,2.671387130186079,18.10266331917318,110.45882665873468,114.18336473962506,6.521014800306473,2007,3,0.0
2007-03-12,20070312,-3.0719588,4.450708,19.037851,59.314453125,5.972709,7.17171,-2.6782929254995995,5.119345499856948,18.835306909261067,145.38586292037076,152.38274168143897,5.777625060670412,2007,3,0.0
2007-03-14,20070314,-0.20188378,3.735638,17.516134,53.65594482421875,4.094036,5.1432714,0.8482807577775282,4.832946347199124,17.286216511962888,176.90659334655015,189.95517460840767,4.90682694201874,2007,3,0.0
2007-03-19,20070319,-4.373293,7.2714896,14.738987,44.77522277832031,8.910926,11.307061,-4.022887460440318,8.213222466144558,14.988608961263022,148.97603131900053,153.90409974828367,9.145526053636807,2007,3,0.0666666666666666
2007-03-22,20070322,-6.4317575,0.5437299,15.304061,36.32276916503906,6.7929363,8.677658,-6.308014825560251,0.831710431009291,15.400963809855146,94.83219872625432,97.51111115954647,6.362608999501508,2007,3,0.0
2007-03-23,20070323,-2.4131188,6.6982503,15.109625,53.288124084472656,7.5131474,10.667727,-2.285183075126011,7.782731254679358,15.115132509358723,160.18788254531125,163.6365873552682,8.11128642506263,2007,3,0.0
2007-03-24,20070324,-1.2332776,4.7114835,15.76379,79.78619384765625,5.550322,8.804753,-0.8098088697706881,5.481357433394746,15.54156346122233,165.33137302066427,171.5959856190707,5.540854601791236,2007,3,0.0
2007-03-25,20070325,-3.8340683,3.0626168,15.955125,61.29630279541016,5.5168934,6.7317176,-3.714220074207305,3.612067117183364,16.216682561971027,128.6175230447667,134.201156890174,5.180970914672447,2007,3,0.0
2007-03-28,20070328,-4.609779,-3.5428693,19.335142,43.36402130126953,6.0497355,8.776403,-3.858628562013314,-4.323906160261153,20.172676842773438,52.45573542553882,41.74553577278377,5.795272112880403,2007,3,0.0
2007-03-29,20070329,-4.826009,-0.40945613,19.46234,27.92507553100586,5.0359955,7.489044,-4.265795190679554,-0.8712508153901093,19.61386445625813,85.15043192916727,78.45660668015103,4.353858816285014,2007,3,0.0
2007-03-30,20070330,-1.998842,3.85813,19.01013,70.32283782958984,4.8088045,6.7754416,-1.75663948367389,4.410754462383586,18.991348333862305,152.61197169778364,158.28444656159212,4.747687563755517,2007,3,0.0
2007-04-03,20070403,-0.8807712,3.4450352,16.08951,85.84164428710938,4.3341336,5.614974,0.2734715697444225,4.736642496004106,16.010791672729493,165.65873636555716,183.30432191079075,4.7445304124233925,2007,4,0.0
2007-04-04,20070404,-3.96127,5.2293186,17.431938,58.56414031982422,7.038084,8.584804,-3.6008791188545253,6.16082977767563,17.36923849348958,142.85564487733882,149.69458674278593,7.135976035420613,2007,4,0.0
2007-04-05,20070405,-4.1791945,7.9557376,18.013424,49.57341003417969,9.408561,13.337743,-4.375510828630446,9.012453289808906,18.064158702636718,152.2867973191955,154.10360819980957,10.018453439151658,2007,4,0.0333333333333333
2007-04-06,20070406,-0.15975103,6.5894246,17.15326,56.542724609375,6.9491653,10.905089,0.1734013223266606,7.810258841323212,17.30924049987793,178.61121909651172,181.2718569526827,7.812183509560694,2007,4,0.0
2007-04-09,20070409,-9.541935,0.70167327,15.429093,14.108142852783203,9.612458,10.617464,-10.373969281393686,0.6614791981731292,14.750562221720374,94.20571775500156,93.6484325392342,10.395036959093297,2007,4,0.2
2007-04-10,20070410,-6.4391513,3.1358607,16.265038,42.49253082275391,7.571953,9.272413,-6.576325564088821,3.348129510794004,16.20997068343099,115.96603901867564,116.9814896525338,7.379568357698019,2007,4,0.0
2007-04-12,20070412,-3.1123836,-1.5545374,16.653343,76.51152420043945,5.438376,8.800089,-2.1053379278004973,-0.7429673587583028,16.099827883015948,63.4593184457024,70.56221789235505,2.232587800382233,2007,4,0.1666666666666666
2007-04-13,20070413,-4.567404,-0.35130224,16.624783,52.16128921508789,5.082819,8.646683,-4.153031232595446,0.5299831619497886,16.252794741251627,85.60175003820433,97.27241162076184,4.186711187897195,2007,4,0.0666666666666666
2007-04-14,20070414,-4.765608,-2.186364,16.591473,43.88924789428711,5.3945527,8.6108675,-4.104120945693338,-1.6578422618066493,15.762997601359046,65.3553056532069,68.00396340503863,4.426313330742748,2007,4,0.0333333333333333
2007-04-15,20070415,-4.5664806,-0.28151417,16.236708,19.39657592773437,4.6276603,7.6211977,-4.101033068224592,0.1855441025673537,16.070910060587565,86.47229713246122,92.59048124328052,4.105228232470046,2007,4,0.0
2007-04-16,20070416,-3.3438947,3.685717,16.139416,65.39540100097656,5.592871,6.86847,-3.327610905180614,4.154929869427043,16.294332216634114,137.7838757249911,141.30937121159593,5.323197963267379,2007,4,0.0
2007-04-21,20070421,-4.544786,2.0827618,13.071639,34.18700408935547,5.1474543,7.0610895,-3.7799876193691913,2.3357211363488863,12.889217871866864,114.6208023902339,121.71265156368304,4.443410810331552,2007,4,0.0
2007-04-22,20070422,-5.504163,8.860463,14.247178,34.889747619628906,10.655072,13.336072,-5.350810875886914,9.831370531019846,14.093298375610352,148.1512487685534,151.4423642112654,11.19316861070694,2007,4,0.2666666666666666
2007-04-26,20070426,-5.071579,-3.0096116,16.005093,18.32251739501953,6.00318,8.433199,-5.026242628405889,-3.2683951657314294,15.674905187703445,59.3139646442275,56.96541591836311,5.995458441101991,2007,4,0.1333333333333333
2007-10-10,20071010,-7.884518,-7.644139,14.947223,5.631988525390625,10.9952965,13.867159,-7.905177568531036,-7.712742905213678,15.45320002681478,45.88685205705508,45.70592856117642,11.044375741160302,2007,10,0.3
2007-10-31,20071031,-9.613578,-5.678525,20.64616,10.592781066894531,11.188846,14.560932,-9.48450229844157,-5.443282084494277,20.71881110078939,59.430605436709925,60.14791234971065,10.935497414407804,2007,10,0.0
2007-11-01,20071101,-9.396583,-4.1358895,17.732418,14.08211898803711,10.312853,13.606802,-9.407448548613232,-3.619791068052933,17.40288840169271,66.24338880428257,68.95431014775855,10.079830136027145,2007,11,0.2
2007-11-05,20071105,-7.4776897,-4.971343,16.016459,11.166309356689451,9.0003,11.627908,-7.624946894886015,-4.8613913597463,15.447996015706376,56.38311069231486,57.47988366415075,9.042839216885804,2007,11,0.0666666666666666
2007-11-06,20071106,-8.574535,-3.062446,15.721841,6.286552429199219,9.116101,11.650324,-8.678899863156639,-3.006416003087997,15.464051555582682,70.3455118748083,70.89364869994438,9.184870168833305,2007,11,0.0666666666666666
2007-11-07,20071107,-7.364017,-0.689492,14.012905,17.58919906616211,7.4570827,10.0687275,-7.515096229269665,-0.6323003374613143,14.273967691121417,84.65099776146394,85.19061188110305,7.5416493588562465,2007,11,0.0666666666666666
2007-11-09,20071109,-6.631201,-5.622764,13.896976,20.523361206054688,8.78591,11.212927,-6.076637069465006,-5.747174583922067,13.49159761873372,49.704539194538825,46.59609500815989,8.363942477807703,2007,11,0.1333333333333333
2007-11-10,20071110,-8.947879,-4.889716,15.758958,4.93438720703125,10.200694,12.787576,-8.961575895107272,-4.921037661848704,15.715706940307614,61.34487298360935,61.22765051176185,10.223817985131634,2007,11,0.0666666666666666
2007-11-14,20071114,-8.468517,-5.8809896,14.172681,4.780647277832031,10.329106,13.461345,-8.360531948071799,-6.083599946783703,14.543884746744794,55.22182740482813,53.95822723155519,10.339665505577823,2007,11,0.0
2007-11-15,20071115,-7.592377,-4.109855,14.232993,8.115276336669922,8.681864,11.829457,-7.2341565053583805,-4.399514854494096,14.242856014078775,61.572724814381104,58.69376248475578,8.466921004647036,2007,11,0.0
2007-11-16,20071116,-5.6466312,3.3118174,14.974811,31.9130859375,6.746281,7.6991067,-5.493553539562225,4.18954281240145,15.087445498209634,120.39213779001022,127.33019114409352,6.908791462258888,2007,11,0.0666666666666666
2007-11-17,20071117,-2.7020886,3.9820626,15.487455,74.81017303466797,5.5721264,7.2618833,-2.4774692558016795,4.918142569198606,15.767078667032877,145.8405546905331,153.26373817014723,5.506902963046107,2007,11,0.1666666666666666
2007-11-18,20071118,-4.011625,-1.7042223,15.856413,27.98502349853516,4.4137573,7.1060567,-3.2765220835669875,-0.9406352975039486,15.857632373087563,66.98319716115805,73.98210303203933,3.408869567321768,2007,11,0.2666666666666666
2007-12-03,20071203,-7.627706,-7.5061393,17.516397,11.344741821289062,10.734953,14.766006,-7.034612789826079,-7.621358776874544,17.07248801269531,45.46023419910779,42.70741058458617,10.371638573949022,2007,12,0.0
2007-12-04,20071204,-8.680447,-3.3141794,16.342138,15.730628967285156,9.3500185,13.194666,-8.57218711408552,-2.787326469415984,15.786496958902994,69.10323069415111,71.98758287203196,9.01396587335457,2007,12,0.0
2007-12-05,20071205,-9.393212,-1.5893134,14.501332,21.426727294921875,9.669723,12.704377,-9.480961750685374,-0.8935276928423252,14.970299910074871,80.39661726502231,84.61609516910733,9.522973666656608,2007,12,0.0
2007-12-31,20071231,-5.1552486,-5.8595896,17.692022,19.4290771484375,7.868375,12.434858,-4.262584393686299,-5.586531932553611,17.97210559037272,41.34121784671152,37.34402393325325,7.027016774331706,2007,12,0.0
2008-01-11,20080111,-5.7755604,-6.637251,15.478611,31.134597778320312,8.941749,13.569673,-4.904138000519123,-6.571122329388302,14.777240969930016,41.02892931405847,36.73459279753101,8.199403526837868,2008,1,0.0
2008-01-14,20080114,-4.185281,-3.7444851,15.053165,35.71006393432617,5.7660055,8.329415,-3.696257665735565,-3.906622312457084,14.584737061523436,48.18165329628678,43.41508322830799,5.378105486479088,2008,1,0.0
2008-01-20,20080120,-7.2937055,-6.9517636,15.914759,11.079826354980469,10.099192,14.006235,-6.823203368971511,-6.968728283665342,15.888986970703124,46.37503807891841,44.39546872577182,9.75291126309993,2008,1,0.0
2008-01-21,20080121,-10.61912,-3.5309768,15.523301,14.232025146484377,11.256162,15.010458,-10.389501010698956,-3.098790878500941,15.757681248453778,71.60745321761803,73.39216978650802,10.841781964234258,2008,1,0.0666666666666666
2008-01-25,20080125,-7.7593026,-4.7382717,14.739667,31.049022674560547,9.214044,12.666077,-7.297509215784714,-4.950035438319522,14.84351557763672,58.58938613268299,55.85022970724805,8.817964141176917,2008,1,0.0333333333333333
2008-01-26,20080126,-6.676567,1.7842286,17.137102,45.00581741333008,7.3782206,9.749185,-6.482574917598093,1.8208090218877808,17.26693256966146,104.9619435479206,105.68885432156615,6.733433229524138,2008,1,0.0
2008-02-03,20080203,-9.281247,-4.8853836,17.246777,15.20193862915039,10.533698,13.07622,-9.118592805904392,-5.056818542281467,17.694827471761062,62.23896168178507,60.988946056199325,10.426895440611888,2008,2,0.1
2008-02-21,20080221,-6.2916245,-7.1897,14.666274,27.50361633300781,9.703488,12.8303995,-5.483490422314968,-7.437190774932225,14.378479881469724,41.18879984627688,36.4015995401723,9.240155509208542,2008,2,0.0
2008-02-22,20080222,-8.357413,-6.92363,13.42912,29.15823745727539,11.025543,13.0952215,-8.09999026432165,-7.590110202508288,13.237874877482096,50.36023025028152,46.8612817912385,11.100433107240724,2008,2,0.0666666666666666
2008-02-23,20080223,-8.193951,-4.8628025,15.819417,36.4976806640625,9.73114,12.4630785,-8.050701771817534,-5.486543601329799,15.358569932657872,59.31245761769847,55.72561685632621,9.74248221492033,2008,2,0.2
2008-02-24,20080224,-8.147555,-5.849212,17.671358,24.92382049560547,10.154341,12.844235,-7.680686982878373,-6.31387846111488,17.60902906034342,54.32505236095187,50.57822048337744,9.942736733449584,2008,2,0.1666666666666666
2008-02-25,20080225,-8.261513,-4.392427,19.271961,19.928810119628903,9.420624,12.7379265,-7.392869823090876,-4.5810835046310405,19.21121526041666,62.00160735562815,58.21506118184638,8.697174845751368,2008,2,0.0
2008-02-26,20080226,-5.2122355,2.9845874,15.568717,53.913047790527344,6.579002,7.763433,-5.2514991108856215,3.2939739404592503,15.994196119954426,119.79596073066722,122.09776666068916,6.19907309458899,2008,2,0.0
2008-02-27,20080227,-4.8102355,2.4366076,13.794602,43.355072021484375,5.715839,8.40517,-4.101117132249838,3.789845311327299,13.49155952441406,116.8643308120993,132.74104616928412,5.58409251501286,2008,2,0.0
2008-02-28,20080228,-2.1199615,8.061007,14.165601,49.55803680419922,8.7145405,11.243368,-1.737204002003351,9.201626930571235,14.235559817586262,165.26545152039807,169.30878660812772,9.36417726839845,2008,2,0.0333333333333333
2008-03-06,20080306,-4.8965483,-4.292437,16.198395,22.137752532958984,6.5910296,9.218565,-4.569693338887855,-4.627685499403,15.615429783121744,48.761381915518285,44.63873815914872,6.503658223866075,2008,3,0.0
2008-03-07,20080307,-6.492166,-1.582623,16.485405,25.02688217163086,6.8449826,9.5718565,-5.883848789332076,-1.787971391147611,15.51987125895182,76.2999706905648,73.09713437794105,6.149513661362731,2008,3,0.0
2008-03-08,20080308,-7.2636952,0.4808262,15.861157,30.88723373413086,7.5812535,9.731973,-7.15568714397812,0.2990217609130546,15.007020891113278,93.78721534028416,92.39288308788451,7.161932177561673,2008,3,0.0
2008-03-09,20080309,-2.6998518,2.1529098,14.69705,92.5767593383789,4.7312417,6.450215,-2.5046677474466987,2.704666701442555,13.844871296915692,128.5694805052641,137.19864378185423,3.68626945447452,2008,3,0.0
2008-03-11,20080311,-4.433586,2.3283818,15.3978,39.24097442626953,5.1933756,6.722672,-3.698163755915005,2.8468368512854614,14.250412053344728,117.7070609053767,127.58898308761246,4.667000666745217,2008,3,0.0
2008-03-23,20080323,-5.7552404,-0.24653777,19.518368,42.24833679199219,6.1357875,8.45859,-5.335818176055913,-0.6503096464432043,19.69656159037272,87.54711494463362,83.05127361667172,5.375300758486517,2008,3,0.0
2008-03-24,20080324,-1.398507,6.294181,18.105253,66.04894256591797,6.9493957,11.3770895,-1.0020977208668405,6.990127527249651,18.252881671915688,167.47292601690327,171.8417201871581,7.061592078942244,2008,3,0.0
2008-03-27,20080327,-8.343792,-4.102089,15.67241,17.63990020751953,9.346331,11.400712,-8.06235962958336,-4.498865244927085,15.273882315226244,63.81971575974569,60.83811117708311,9.23262862291928,2008,3,0.0333333333333333
2008-03-28,20080328,-6.151512,4.651228,15.981647,30.91710662841797,7.878073,10.306912,-5.976394093285875,5.072728413232169,16.01318209549968,127.09333877482476,130.32440270896353,7.838996103626743,2008,3,0.0666666666666666
2008-04-04,20080404,-5.5805297,-2.6088798,16.727629,18.222427368164062,6.2265277,9.415971,-4.812372721524879,-2.923727726645787,16.065783348225906,64.94406135631795,58.7194817962187,5.630907123229268,2008,4,0.0
2008-04-08,20080408,-0.7161981,9.144086,14.387173,37.55327606201172,9.359387,12.034978,-0.1899850609037061,10.799510979054766,14.548855911702471,175.52152894973267,178.99215626866646,10.801181958938152,2008,4,0.2666666666666666
2008-04-15,20080415,-3.2960298,-2.8880339,17.775114,62.89599990844727,4.692856,7.126343,-2.764282149210613,-2.966961892736681,17.511933912963865,48.77464037230877,42.97463579523034,4.055134852677044,2008,4,0.0
2008-04-16,20080416,-6.235174,-2.875553,15.588702,24.328197479248047,6.93207,9.553371,-6.056464039183299,-2.3926671868411726,15.04120550524902,65.2416776732874,68.44300225504196,6.511959223222066,2008,4,0.0333333333333333
2008-04-17,20080417,-8.728766,-0.19476405,16.40471,31.430923461914062,9.054295,10.784731,-8.866535050052642,0.0822121638040519,16.42105545442708,88.72177739521169,90.53124191140483,8.866916185105696,2008,4,0.0333333333333333
2008-04-18,20080418,-6.473706,0.19587687,15.824131,36.1654052734375,6.815047,9.708048,-6.423158153759638,0.5620967420586309,15.927675260416663,91.73308691557976,95.0012678386738,6.447706058408823,2008,4,0.0
2008-04-19,20080419,-8.179318,-1.0367185,14.910167,19.500621795654297,8.383976,10.456201,-8.207771541618348,-0.8549281918379483,14.802329030476889,82.77634976262772,84.05346849376616,8.252176433680956,2008,4,0.0
2008-04-20,20080420,-7.6707845,-0.7668249,15.455363,17.980327606201172,7.7903666,9.798289,-7.59385390116628,-0.3781866032160932,15.667225227783202,84.2912819436603,87.14893004104033,7.603265231406206,2008,4,0.0666666666666666
2008-04-21,20080421,-6.713931,-0.43538705,15.257005,11.8465576171875,6.754671,8.469113,-6.598950018388749,-0.082322289562921,15.391158412068684,86.28966107490481,89.28526885665377,6.599463486113985,2008,4,0.0666666666666666
2008-04-22,20080422,-5.8617435,2.0353875,15.675008,34.52566909790039,6.4128613,7.628728,-5.791070625291824,2.2536623870224943,16.025257269856766,109.14866021059667,111.26407747235923,6.21413655641697,2008,4,0.0333333333333333
2008-04-28,20080428,-3.8458436,7.5325336,13.845996,40.59632110595703,8.748025,12.059478,-3.740824579093929,8.489416932011284,13.57750727050781,152.95276124190673,156.21952042947356,9.277066798135776,2008,4,0.1333333333333333
2008-10-13,20081013,-7.1169868,-7.8858957,14.774491,3.2116851806640625,10.639853,13.451718,-6.875612465800605,-8.313371376066845,14.597010488444012,42.06611529051426,39.592607727348906,10.788243157079853,2008,10,0.0666666666666666
2008-10-28,20081028,-5.7492614,-4.0502386,14.7750025,17.65225601196289,7.067279,8.941272,-5.82027132802582,-3.859185269257864,15.16889701159668,54.83607723631639,56.453260111980825,6.983471147953311,2008,10,0.3
2008-11-26,20081126,-10.656254,-3.031953,16.933392,9.632003784179688,11.100118,13.15773,-10.765185078016918,-2.6020449109795902,17.062601838582353,74.11770934870134,76.4117030990214,11.075190629633104,2008,11,0.2
2008-12-02,20081202,-10.107256,-5.81571,16.651867,10.062198638916016,11.681287,14.740433,-9.948230279134116,-5.861445586701715,17.495016694661455,60.083898702744,59.49362896546518,11.546593872330742,2008,12,0.2
2008-12-03,20081203,-10.941115,-2.2352529,14.4518,12.716144561767578,11.207645,14.094534,-11.081399440652213,-1.8806411086230304,14.696244556884768,78.45345412609402,80.36802004558098,11.239849845203896,2008,12,0.2
2008-12-04,20081204,-10.364804,1.9516776,14.707631,29.204849243164062,10.846808,13.09823,-10.680021304697672,2.4832482416715598,14.678694507893878,100.66384823831127,103.08946207297862,10.96491572692472,2008,12,0.0666666666666666
2008-12-18,20081218,-8.3704405,-0.988481,12.916599,32.74673080444336,8.740756,11.279423,-8.286510354870483,-0.8868116299800864,12.972947999796546,83.26502651066085,83.89152903179865,8.333827975693023,2008,12,0.0
2008-12-22,20081222,-7.0221643,-6.774901,17.177248,23.08824157714844,9.843521,12.695895,-6.5452579864413,-6.951835095202763,16.968058262044266,46.026713605776735,43.274583278220064,9.54821518923649,2008,12,0.0
2009-01-01,20090101,-4.386208,-3.7183423,18.219881,33.945037841796875,5.8523946,9.12398,-3.726664360504473,-3.83155776759847,17.794938415120445,49.71088707934973,44.20489717972154,5.344984769136239,2009,1,0.0
2009-01-02,20090102,-3.6981354,-3.3302274,17.459963,43.27569961547852,5.049035,9.65695,-2.72586170927684,-3.0224388323879268,17.813568954467776,47.99648075879375,42.04650728384559,4.0700686178034085,2009,1,0.0
2009-01-03,20090103,-4.6828036,-5.379604,15.866938,43.36412811279297,7.3711753,10.387489,-3.935370750989283,-5.190177437708536,15.961622231323252,41.0387133488843,37.17065352331304,6.513454136066415,2009,1,0.0333333333333333
2009-01-05,20090105,-7.2739105,-5.854231,16.90082,19.1805419921875,9.420152,12.898595,-6.66852351073647,-5.816650021386465,17.848369303141276,51.17199173483857,48.90328770595062,8.848876950468926,2009,1,0.0666666666666666
2009-01-21,20090121,-5.948502,-1.0720494,17.155212,14.362125396728516,6.0847244,9.133325,-5.397964075656895,-0.9594660138290708,16.045190298461915,79.78372082510793,79.92117220828175,5.482571585832277,2009,1,0.0
2009-01-22,20090122,-6.101508,3.7831144,18.260033,44.51894378662109,7.6033654,9.081636,-6.09041966061211,4.343893057645798,18.058337012329105,121.80012959014016,125.4977486279398,7.480816702649109,2009,1,0.0
2009-02-01,20090201,-4.342534,-3.9070432,13.848297,40.4886589050293,5.9617796,9.175052,-3.839507511359856,-4.155932316904703,12.950771143310543,48.021809166121045,42.73366443882364,5.658055439148829,2009,2,0.0
2009-02-02,20090202,-4.723718,-3.5734422,11.677698,25.99730682373047,5.9966555,9.656,-3.929490032422389,-3.8227003368301418,10.559844044108074,52.89288475266545,45.78922363605406,5.482146457374902,2009,2,0.1
2009-02-03,20090203,-6.71023,-0.98457265,12.922823,26.25039291381836,6.9481497,10.114669,-6.490030162018461,-0.8188640650328024,12.63423749515788,81.65271812288773,82.8088410686496,6.541485294710324,2009,2,0.0
2009-02-04,20090204,-6.297963,0.4346994,12.137563,38.79137802124024,6.6092854,9.65942,-6.2689223480040255,0.7715333911447515,12.109273321166995,93.94841956465262,97.01626511648392,6.316221273748698,2009,2,0.0
2009-02-05,20090205,-3.6146607,-1.5781277,10.342244,41.28814315795898,4.0030794,7.9360065,-3.377224464162829,-0.875218082479955,9.099615139282225,66.41435952913562,75.47124615523819,3.4887894423767967,2009,2,0.1
2009-02-08,20090208,-4.1006546,2.432851,13.6627035,60.45343780517578,5.140494,6.928195,-3.946968454476676,3.3678161424557387,12.846993853230792,120.67996053274618,130.47301721356985,5.18852055503488,2009,2,0.1333333333333333
2009-02-19,20090219,-5.773102,-1.7933962,17.178434,13.40969467163086,6.1147556,9.26874,-5.29537233403397,-2.0539120305973686,17.549891209757487,72.74275448482064,68.80025897223928,5.679746718427237,2009,2,0.0
2009-02-22,20090222,-9.931998,-6.2334833,17.878784,6.080738067626953,11.740718,15.96366,-9.733789714883171,-5.951168210432688,18.22007291019694,57.88695096087835,58.55868795164264,11.408902895652588,2009,2,0.1333333333333333
2009-02-24,20090224,-7.62934,-3.6629462,14.838737,9.122577667236328,8.474379,12.901621,-7.614449994638447,-3.2969766259406423,15.347315147908532,64.35372731728339,66.58789674396559,8.297584202215026,2009,2,0.0
2009-02-25,20090225,-9.503425,-0.6837317,15.046942,16.749053955078125,9.620745,12.679541,-9.254329787493388,-0.5247300665678172,14.19481683166504,85.88489860593802,86.75474492904533,9.269194218401491,2009,2,0.0
2009-03-01,20090301,-8.313445,-1.6610054,12.726526,17.31399154663086,8.521266,10.854076,-8.544540637145998,-1.423690396705782,11.63741646972656,78.70122522207828,80.54028564095535,8.66233623484517,2009,3,0.1
2009-03-02,20090302,-5.1482005,5.9531827,11.716512,46.26337432861328,8.244836,9.530535,-5.495338200964607,7.270543098530453,10.478651761149084,139.14736603392254,142.91669918012064,9.113700614490783,2009,3,0.2
2009-03-05,20090305,-8.955527,-3.082862,13.046568,21.39867401123047,9.542022,11.249216,-8.90169204085668,-2.65935522057183,12.075113022298178,71.00442396020634,73.36663388191138,9.290440860337782,2009,3,0.1666666666666666
2009-03-06,20090306,-9.285273,1.5417889,13.150983,27.67699813842773,9.619202,11.814812,-9.272591392490389,2.0423033708009743,12.93525311319987,99.42775767664028,102.42116956667718,9.494838291960102,2009,3,0.2666666666666666
